Stage,Year,Player_ID/Staff_ID/Round,Transaction,Team,Position_Group/Year,Money,Years/Original_Position/Destination_City,Original_Team/Destination_Position/Misc.
Reg. Season Week 1,2016,822,released,19,S,0,0,0
Reg. Season Week 1,2016,123,released,19,QB,0,0,0
Reg. Season Week 1,2016,4593,released,19,ILB,0,0,0
Reg. Season Week 1,2016,4661,released,19,OLB,0,0,0
Reg. Season Week 1,2016,4306,released,3,C,0,0,0
Reg. Season Week 1,2016,976,released,3,RB,0,0,0
Reg. Season Week 1,2016,873,released,3,DE,0,0,0
Reg. Season Week 1,2016,96,released,3,T,0,0,0
Reg. Season Week 1,2016,2396,released,3,QB,0,0,0
Reg. Season Week 1,2016,2976,released,3,ILB,0,0,0
Reg. Season Week 1,2016,2616,released,3,WR,0,0,0
Reg. Season Week 1,2016,220,released,17,C,0,0,0
Reg. Season Week 1,2016,3706,released,17,DE,0,0,0
Reg. Season Week 1,2016,4789,released,17,S,0,0,0
Reg. Season Week 1,2016,4099,released,17,RB,0,0,0
Reg. Season Week 1,2016,1330,released,17,ILB,0,0,0
Reg. Season Week 1,2016,995,released,17,OLB,0,0,0
Reg. Season Week 1,2016,738,released,17,QB,0,0,0
Reg. Season Week 1,2016,1157,released,4,C,0,0,0
Reg. Season Week 1,2016,378,released,4,ILB,0,0,0
Reg. Season Week 1,2016,2635,released,4,WR,0,0,0
Reg. Season Week 1,2016,903,released,4,TE,0,0,0
Reg. Season Week 1,2016,365,released,4,T,0,0,0
Reg. Season Week 1,2016,3537,released,4,G,0,0,0
Reg. Season Week 1,2016,3822,released,4,OLB,0,0,0
Reg. Season Week 1,2016,4284,released,5,C,0,0,0
Reg. Season Week 1,2016,1131,released,5,OLB,0,0,0
Reg. Season Week 1,2016,564,released,5,FB,0,0,0
Reg. Season Week 1,2016,692,released,5,WR,0,0,0
Reg. Season Week 1,2016,3231,released,5,QB,0,0,0
Reg. Season Week 1,2016,3773,released,5,ILB,0,0,0
Reg. Season Week 1,2016,2303,released,5,OLB,0,0,0
Reg. Season Week 1,2016,4296,released,15,C,0,0,0
Reg. Season Week 1,2016,4517,released,15,DE,0,0,0
Reg. Season Week 1,2016,2238,released,15,OLB,0,0,0
Reg. Season Week 1,2016,4081,released,15,RB,0,0,0
Reg. Season Week 1,2016,2380,released,15,QB,0,0,0
Reg. Season Week 1,2016,3549,released,15,G,0,0,0
Reg. Season Week 1,2016,1167,released,15,S,0,0,0
Reg. Season Week 1,2016,91,released,23,DT,0,0,0
Reg. Season Week 1,2016,3684,released,23,DE,0,0,0
Reg. Season Week 1,2016,4653,released,23,OLB,0,0,0
Reg. Season Week 1,2016,876,released,23,C,0,0,0
Reg. Season Week 1,2016,140,released,23,QB,0,0,0
Reg. Season Week 1,2016,3911,released,23,CB,0,0,0
Reg. Season Week 1,2016,1952,released,23,RB,0,0,0
Reg. Season Week 1,2016,199,released,8,OLB,0,0,0
Reg. Season Week 1,2016,3691,released,8,DE,0,0,0
Reg. Season Week 1,2016,717,released,8,QB,0,0,0
Reg. Season Week 1,2016,449,released,8,CB,0,0,0
Reg. Season Week 1,2016,631,released,8,T,0,0,0
Reg. Season Week 1,2016,3505,released,8,G,0,0,0
Reg. Season Week 1,2016,3988,released,8,S,0,0,0
Reg. Season Week 1,2016,958,released,9,C,0,0,0
Reg. Season Week 1,2016,3864,released,9,OLB,0,0,0
Reg. Season Week 1,2016,534,released,9,CB,0,0,0
Reg. Season Week 1,2016,4041,released,9,QB,0,0,0
Reg. Season Week 1,2016,711,released,9,T,0,0,0
Reg. Season Week 1,2016,3259,released,9,RB,0,0,0
Reg. Season Week 1,2016,295,released,9,DE,0,0,0
Reg. Season Week 1,2016,4283,released,10,C,0,0,0
Reg. Season Week 1,2016,317,released,10,CB,0,0,0
Reg. Season Week 1,2016,3680,released,10,DE,0,0,0
Reg. Season Week 1,2016,4027,released,10,QB,0,0,0
Reg. Season Week 1,2016,1497,released,10,ILB,0,0,0
Reg. Season Week 1,2016,4044,released,10,QB,0,0,0
Reg. Season Week 1,2016,3295,released,10,RB,0,0,0
Reg. Season Week 1,2016,3384,signed as a free agent,31,TE,53,1,0
Reg. Season Week 1,2016,3487,released,31,C,0,0,0
Reg. Season Week 1,2016,87,released,31,DE,0,0,0
Reg. Season Week 1,2016,239,released,31,CB,0,0,0
Reg. Season Week 1,2016,1525,released,31,OLB,0,0,0
Reg. Season Week 1,2016,1931,released,31,QB,0,0,0
Reg. Season Week 1,2016,3460,released,31,WR,0,0,0
Reg. Season Week 1,2016,2292,released,31,ILB,0,0,0
Reg. Season Week 1,2016,2979,released,31,ILB,0,0,0
Reg. Season Week 1,2016,4304,released,11,C,0,0,0
Reg. Season Week 1,2016,2443,released,11,RB,0,0,0
Reg. Season Week 1,2016,328,released,11,S,0,0,0
Reg. Season Week 1,2016,4532,released,11,DE,0,0,0
Reg. Season Week 1,2016,2356,released,11,QB,0,0,0
Reg. Season Week 1,2016,3001,released,11,ILB,0,0,0
Reg. Season Week 1,2016,3246,released,11,QB,0,0,0
Reg. Season Week 1,2016,2007,signed as a free agent,20,TE,61,1,0
Reg. Season Week 1,2016,791,released,20,S,0,0,0
Reg. Season Week 1,2016,1307,released,20,DE,0,0,0
Reg. Season Week 1,2016,4309,released,20,C,0,0,0
Reg. Season Week 1,2016,2352,released,20,QB,0,0,0
Reg. Season Week 1,2016,1795,released,20,OLB,0,0,0
Reg. Season Week 1,2016,309,released,20,RB,0,0,0
Reg. Season Week 1,2016,657,released,20,WR,0,0,0
Reg. Season Week 1,2016,3747,released,20,DT,0,0,0
Reg. Season Week 1,2016,845,placed on injured reserve,13,C,0,0,0
Reg. Season Week 1,2016,538,released,13,RB,0,0,0
Reg. Season Week 1,2016,2198,released,13,DT,0,0,0
Reg. Season Week 1,2016,3007,released,13,ILB,0,0,0
Reg. Season Week 1,2016,2361,released,13,QB,0,0,0
Reg. Season Week 1,2016,267,released,13,ILB,0,0,0
Reg. Season Week 1,2016,1241,released,13,RB,0,0,0
Reg. Season Week 1,2016,2651,released,16,C,0,0,0
Reg. Season Week 1,2016,2501,released,16,FB,0,0,0
Reg. Season Week 1,2016,860,released,16,QB,0,0,0
Reg. Season Week 1,2016,3522,released,16,G,0,0,0
Reg. Season Week 1,2016,620,released,16,DT,0,0,0
Reg. Season Week 1,2016,3462,released,16,WR,0,0,0
Reg. Season Week 1,2016,3292,released,16,RB,0,0,0
Reg. Season Week 1,2016,1281,released,14,CB,0,0,0
Reg. Season Week 1,2016,1130,released,14,C,0,0,0
Reg. Season Week 1,2016,51,released,14,TE,0,0,0
Reg. Season Week 1,2016,3833,released,14,OLB,0,0,0
Reg. Season Week 1,2016,2350,released,14,QB,0,0,0
Reg. Season Week 1,2016,4201,released,14,WR,0,0,0
Reg. Season Week 1,2016,4786,released,14,S,0,0,0
Reg. Season Week 1,2016,2074,released,18,C,0,0,0
Reg. Season Week 1,2016,180,released,18,CB,0,0,0
Reg. Season Week 1,2016,799,released,18,OLB,0,0,0
Reg. Season Week 1,2016,1937,released,18,RB,0,0,0
Reg. Season Week 1,2016,191,released,18,DE,0,0,0
Reg. Season Week 1,2016,4205,released,18,WR,0,0,0
Reg. Season Week 1,2016,4023,released,18,QB,0,0,0
Reg. Season Week 1,2016,1160,released,21,OLB,0,0,0
Reg. Season Week 1,2016,495,released,21,C,0,0,0
Reg. Season Week 1,2016,2889,released,21,DE,0,0,0
Reg. Season Week 1,2016,4568,released,21,DT,0,0,0
Reg. Season Week 1,2016,208,released,21,QB,0,0,0
Reg. Season Week 1,2016,4239,released,21,WR,0,0,0
Reg. Season Week 1,2016,1035,released,21,ILB,0,0,0
Reg. Season Week 1,2016,932,released,6,T,0,0,0
Reg. Season Week 1,2016,1962,released,6,FB,0,0,0
Reg. Season Week 1,2016,4663,released,6,OLB,0,0,0
Reg. Season Week 1,2016,269,released,6,QB,0,0,0
Reg. Season Week 1,2016,4288,released,6,C,0,0,0
Reg. Season Week 1,2016,2029,released,6,WR,0,0,0
Reg. Season Week 1,2016,1811,released,6,RB,0,0,0
Reg. Season Week 1,2016,3554,released,22,G,0,0,0
Reg. Season Week 1,2016,3919,released,22,CB,0,0,0
Reg. Season Week 1,2016,3724,released,22,DT,0,0,0
Reg. Season Week 1,2016,2363,released,22,QB,0,0,0
Reg. Season Week 1,2016,3491,released,22,C,0,0,0
Reg. Season Week 1,2016,1638,released,22,OLB,0,0,0
Reg. Season Week 1,2016,3862,released,22,OLB,0,0,0
Reg. Season Week 1,2016,3483,released,25,C,0,0,0
Reg. Season Week 1,2016,3932,released,25,CB,0,0,0
Reg. Season Week 1,2016,1303,released,25,DE,0,0,0
Reg. Season Week 1,2016,2386,released,25,QB,0,0,0
Reg. Season Week 1,2016,4224,released,25,WR,0,0,0
Reg. Season Week 1,2016,264,released,25,T,0,0,0
Reg. Season Week 1,2016,172,released,25,ILB,0,0,0
Reg. Season Week 1,2016,3555,released,24,G,0,0,0
Reg. Season Week 1,2016,255,released,24,WR,0,0,0
Reg. Season Week 1,2016,3858,released,12,OLB,0,0,0
Reg. Season Week 1,2016,450,released,12,C,0,0,0
Reg. Season Week 1,2016,349,released,12,CB,0,0,0
Reg. Season Week 1,2016,497,released,12,DE,0,0,0
Reg. Season Week 1,2016,4031,released,12,QB,0,0,0
Reg. Season Week 1,2016,3168,released,12,S,0,0,0
Reg. Season Week 1,2016,3732,released,12,DT,0,0,0
Reg. Season Week 1,2016,368,released,28,ILB,0,0,0
Reg. Season Week 1,2016,971,released,28,RB,0,0,0
Reg. Season Week 1,2016,2843,released,28,DE,0,0,0
Reg. Season Week 1,2016,3437,released,28,WR,0,0,0
Reg. Season Week 1,2016,3584,released,28,T,0,0,0
Reg. Season Week 1,2016,3250,released,28,QB,0,0,0
Reg. Season Week 1,2016,1014,released,28,S,0,0,0
Reg. Season Week 1,2016,2082,released,7,C,0,0,0
Reg. Season Week 1,2016,4060,released,7,RB,0,0,0
Reg. Season Week 1,2016,2817,released,7,P,0,0,0
Reg. Season Week 1,2016,3533,released,7,G,0,0,0
Reg. Season Week 1,2016,540,released,7,DE,0,0,0
Reg. Season Week 1,2016,4686,released,7,OLB,0,0,0
Reg. Season Week 1,2016,4790,released,7,S,0,0,0
Reg. Season Week 1,2016,3910,released,29,CB,0,0,0
Reg. Season Week 1,2016,3499,released,29,C,0,0,0
Reg. Season Week 1,2016,3760,released,29,DT,0,0,0
Reg. Season Week 1,2016,4256,released,29,WR,0,0,0
Reg. Season Week 1,2016,2965,released,29,ILB,0,0,0
Reg. Season Week 1,2016,3235,released,29,QB,0,0,0
Reg. Season Week 1,2016,552,released,29,ILB,0,0,0
Reg. Season Week 2,2016,1371,signed as a free agent,3,TE,69,1,0
Reg. Season Week 2,2016,3851,released,3,OLB,0,0,0
Reg. Season Week 2,2016,876,signed as a free agent,5,C,78,1,0
Reg. Season Week 2,2016,368,signed as a free agent,5,ILB,92,1,0
Reg. Season Week 2,2016,427,released,5,CB,0,0,0
Reg. Season Week 2,2016,3590,released,5,T,0,0,0
Reg. Season Week 2,2016,2023,signed as a free agent,31,TE,61,1,0
Reg. Season Week 2,2016,4159,placed on injured reserve,31,TE,0,0,0
Reg. Season Week 2,2016,308,signed as a free agent,8,CB,103,1,0
Reg. Season Week 2,2016,844,released,8,WR,0,0,0
Reg. Season Week 2,2016,2423,signed as a free agent,9,RB,61,1,0
Reg. Season Week 2,2016,3759,released,9,DT,0,0,0
Reg. Season Week 2,2016,3168,signed as a free agent,12,S,61,1,0
Reg. Season Week 2,2016,3063,signed as a free agent,12,CB,61,1,0
Reg. Season Week 2,2016,2554,released,12,WR,0,0,0
Reg. Season Week 2,2016,3779,released,12,ILB,0,0,0
Reg. Season Week 2,2016,534,signed as a free agent,26,CB,92,1,0
Reg. Season Week 2,2016,2236,released,26,OLB,0,0,0
Reg. Season Week 2,2016,2080,signed as a free agent,19,C,61,1,0
Reg. Season Week 2,2016,4679,released,19,OLB,0,0,0
Reg. Season Week 2,2016,495,signed as a free agent,13,C,92,1,0
Reg. Season Week 2,2016,2236,signed as a free agent,13,OLB,61,1,0
Reg. Season Week 2,2016,651,released,13,OLB,0,0,0
Reg. Season Week 2,2016,1473,released,13,WR,0,0,0
Reg. Season Week 2,2016,2889,signed as a free agent,29,DE,61,1,0
Reg. Season Week 2,2016,721,released,29,ILB,0,0,0
Reg. Season Week 3,2016,2660,signed as a free agent,7,C,61,1,0
Reg. Season Week 3,2016,1903,released,7,QB,0,0,0
Reg. Season Week 3,2016,3358,signed as a free agent,14,TE,53,1,0
Reg. Season Week 3,2016,1102,released,14,DT,0,0,0
Reg. Season Week 3,2016,1064,signed as a free agent,3,OLB,78,1,0
Reg. Season Week 3,2016,2715,released,3,G,0,0,0
Reg. Season Week 3,2016,3779,signed as a free agent,13,ILB,53,1,0
Reg. Season Week 3,2016,4292,released,13,C,0,0,0
Reg. Season Week 3,2016,51,signed as a free agent,16,TE,103,1,0
Reg. Season Week 3,2016,3828,released,16,OLB,0,0,0
Reg. Season Week 3,2016,3828,signed as a free agent,19,OLB,53,1,0
Reg. Season Week 3,2016,633,released,19,G,0,0,0
Reg. Season Week 3,2016,3988,signed as a free agent,27,S,53,1,0
Reg. Season Week 3,2016,572,released,27,ILB,0,0,0
Reg. Season Week 4,2016,1390,signed as a free agent,19,TE,78,1,0
Reg. Season Week 4,2016,420,released,19,CB,0,0,0
Reg. Season Week 4,2016,1903,signed as a free agent,29,QB,61,1,0
Reg. Season Week 4,2016,4657,released,29,OLB,0,0,0
Reg. Season Week 4,2016,1130,signed as a free agent,10,C,69,1,0
Reg. Season Week 4,2016,4677,released,10,OLB,0,0,0
Reg. Season Week 4,2016,631,signed as a free agent,8,T,78,1,0
Reg. Season Week 4,2016,2656,released,8,C,0,0,0
Reg. Season Week 4,2016,1481,signed as a free agent,14,WR,69,1,0
Reg. Season Week 4,2016,3358,released,14,TE,0,0,0
Reg. Season Week 4,2016,1360,signed as a free agent,21,DE,78,1,0
Reg. Season Week 4,2016,4491,placed on injured reserve,21,DE,0,0,0
Reg. Season Week 4,2016,572,signed as a free agent,20,ILB,92,1,0
Reg. Season Week 4,2016,2007,released,20,TE,0,0,0
Reg. Season Week 4,2016,2438,signed as a free agent,23,RB,61,1,0
Reg. Season Week 4,2016,1346,released,23,OLB,0,0,0
Reg. Season Week 4,2016,4791,signed as a free agent,24,S,45,1,0
Reg. Season Week 4,2016,4494,released,24,DE,0,0,0
Reg. Season Week 5,2016,3049,signed as a free agent,29,OLB,61,1,0
Reg. Season Week 5,2016,351,released,29,DE,0,0,0
Reg. Season Week 5,2016,3292,signed as a free agent,18,RB,53,1,0
Reg. Season Week 5,2016,2295,released,18,ILB,0,0,0
Reg. Season Week 5,2016,378,signed as a free agent,7,ILB,92,1,0
Reg. Season Week 5,2016,3792,placed on injured reserve,7,ILB,0,0,0
Reg. Season Week 5,2016,844,signed as a free agent,2,WR,92,1,0
Reg. Season Week 5,2016,1873,released,2,DE,0,0,0
Reg. Season Week 5,2016,1212,placed on injured reserve,23,DT,0,0,0
Reg. Season Week 5,2016,2330,signed as a free agent,23,S,61,1,0
Reg. Season Week 6,2016,4657,signed as a free agent,22,OLB,45,1,0
Reg. Season Week 6,2016,2451,released,22,RB,0,0,0
Reg. Season Week 6,2016,972,signed as a free agent,7,S,78,1,0
Reg. Season Week 6,2016,4294,released,7,C,0,0,0
Reg. Season Week 7,2016,118,signed as a free agent,19,G,103,1,0
Reg. Season Week 7,2016,1390,released,19,TE,0,0,0
Reg. Season Week 7,2016,2072,signed as a free agent,14,C,61,1,0
Reg. Season Week 7,2016,1481,released,14,WR,0,0,0
Reg. Season Week 7,2016,1481,signed as a free agent,24,WR,69,1,0
Reg. Season Week 7,2016,1596,released,24,CB,0,0,0
Reg. Season Week 8,2016,1873,signed as a free agent,9,DE,61,1,0
Reg. Season Week 8,2016,2447,released,9,RB,0,0,0
Reg. Season Week 8,2016,3411,signed as a free agent,20,WR,53,1,0
Reg. Season Week 8,2016,2554,signed as a free agent,20,WR,61,1,0
Reg. Season Week 8,2016,3132,released,20,CB,0,0,0
Reg. Season Week 8,2016,1191,released,20,DE,0,0,0
Reg. Season Week 8,2016,3462,signed as a free agent,12,WR,53,1,0
Reg. Season Week 8,2016,1767,released,12,CB,0,0,0
Reg. Season Week 8,2016,721,signed as a free agent,19,ILB,78,1,0
Reg. Season Week 8,2016,118,released,19,G,0,0,0
Reg. Season Week 8,2016,2501,signed as a free agent,4,FB,61,1,0
Reg. Season Week 8,2016,2403,released,4,QB,0,0,0
Reg. Season Week 8,2016,2977,signed as a free agent,28,ILB,61,1,0
Reg. Season Week 8,2016,182,released,28,CB,0,0,0
Reg. Season Week 8,2016,1346,signed as a free agent,29,OLB,69,1,0
Reg. Season Week 8,2016,3049,released,29,OLB,0,0,0
Reg. Season Week 9,2016,2007,signed as a free agent,3,TE,61,1,0
Reg. Season Week 9,2016,335,released,3,CB,0,0,0
Reg. Season Week 9,2016,3049,signed as a free agent,29,OLB,61,1,0
Reg. Season Week 9,2016,1903,released,29,QB,0,0,0
Reg. Season Week 9,2016,4612,signed as a free agent,14,ILB,45,1,0
Reg. Season Week 9,2016,1781,released,14,RB,0,0,0
Reg. Season Week 9,2016,118,signed as a free agent,19,G,103,1,0
Reg. Season Week 9,2016,163,released,19,WR,0,0,0
Reg. Season Week 9,2016,182,signed as a free agent,28,CB,103,1,0
Reg. Season Week 9,2016,3502,released,28,C,0,0,0
Reg. Season Week 10,2016,2004,signed as a free agent,16,FB,61,1,0
Reg. Season Week 10,2016,113,released,16,TE,0,0,0
Reg. Season Week 10,2016,631,placed on injured reserve,8,T,0,0,0
Reg. Season Week 10,2016,1767,signed as a free agent,8,CB,69,1,0
Reg. Season Week 10,2016,163,signed as a free agent,8,WR,103,1,0
Reg. Season Week 10,2016,308,released,8,CB,0,0,0
Reg. Season Week 10,2016,1175,placed on injured reserve,31,S,0,0,0
Reg. Season Week 10,2016,308,signed as a free agent,31,CB,103,1,0
Reg. Season Week 10,2016,4258,placed on injured reserve,5,WR,0,0,0
Reg. Season Week 10,2016,1473,signed as a free agent,5,WR,69,1,0
Reg. Season Week 10,2016,3864,signed as a free agent,5,OLB,53,1,0
Reg. Season Week 10,2016,4301,released,5,C,0,0,0
Reg. Season Week 10,2016,1731,signed as a free agent,28,WR,61,1,0
Reg. Season Week 10,2016,2977,released,28,ILB,0,0,0
Reg. Season Week 10,2016,3502,signed as a free agent,27,C,53,1,0
Reg. Season Week 10,2016,3988,released,27,S,0,0,0
Reg. Season Week 11,2016,2566,signed as a free agent,17,WR,61,1,0
Reg. Season Week 11,2016,858,released,17,T,0,0,0
Reg. Season Week 11,2016,4243,signed as a free agent,1,WR,45,1,0
Reg. Season Week 11,2016,703,placed on injured reserve,1,WR,0,0,0
Reg. Season Week 11,2016,727,signed as a free agent,6,RB,78,1,0
Reg. Season Week 11,2016,2292,signed as a free agent,6,ILB,61,1,0
Reg. Season Week 11,2016,2851,released,6,DE,0,0,0
Reg. Season Week 11,2016,1350,released,6,CB,0,0,0
Reg. Season Week 11,2016,3358,signed as a free agent,11,TE,53,1,0
Reg. Season Week 11,2016,2517,placed on injured reserve,11,TE,0,0,0
Reg. Season Week 11,2016,340,placed on injured reserve,31,S,0,0,0
Reg. Season Week 11,2016,1014,signed as a free agent,31,S,78,1,0
Reg. Season Week 11,2016,2681,signed as a free agent,23,G,61,1,0
Reg. Season Week 11,2016,2330,released,23,S,0,0,0
Reg. Season Week 11,2016,1080,placed on injured reserve,20,T,0,0,0
Reg. Season Week 11,2016,1350,signed as a free agent,20,CB,69,1,0
Reg. Season Week 11,2016,2977,signed as a free agent,29,ILB,61,1,0
Reg. Season Week 11,2016,3049,released,29,OLB,0,0,0
Reg. Season Week 12,2016,3049,signed as a free agent,29,OLB,61,1,0
Reg. Season Week 12,2016,2098,released,29,G,0,0,0
Reg. Season Week 12,2016,3381,signed as a free agent,10,TE,53,1,0
Reg. Season Week 12,2016,54,released,10,C,0,0,0
Reg. Season Week 12,2016,737,signed as a free agent,9,CB,78,1,0
Reg. Season Week 12,2016,2628,released,9,WR,0,0,0
Reg. Season Week 12,2016,1587,placed on injured reserve,25,C,0,0,0
Reg. Season Week 12,2016,2979,signed as a free agent,25,ILB,61,1,0
Reg. Season Week 12,2016,693,placed on injured reserve,27,S,0,0,0
Reg. Season Week 12,2016,2198,signed as a free agent,27,DT,61,1,0
Reg. Season Week 12,2016,2843,signed as a free agent,27,DE,61,1,0
Reg. Season Week 12,2016,1878,released,27,WR,0,0,0
Reg. Season Week 13,2016,536,placed on injured reserve,12,T,0,0,0
Reg. Season Week 13,2016,3862,signed as a free agent,12,OLB,53,1,0
Reg. Season Week 13,2016,54,signed as a free agent,12,C,103,1,0
Reg. Season Week 13,2016,2434,released,12,RB,0,0,0
Reg. Season Week 13,2016,858,signed as a free agent,3,T,78,1,0
Reg. Season Week 13,2016,2007,released,3,TE,0,0,0
Reg. Season Week 13,2016,2303,signed as a free agent,6,OLB,61,1,0
Reg. Season Week 13,2016,2292,released,6,ILB,0,0,0
Reg. Season Week 13,2016,2628,signed as a free agent,9,WR,61,1,0
Reg. Season Week 13,2016,3067,released,9,CB,0,0,0
Reg. Season Week 13,2016,3988,signed as a free agent,31,S,53,1,0
Reg. Season Week 13,2016,3067,signed as a free agent,31,CB,61,1,0
Reg. Season Week 13,2016,458,released,31,ILB,0,0,0
Reg. Season Week 13,2016,1933,released,31,RB,0,0,0
Reg. Season Week 13,2016,1801,signed as a free agent,18,WR,69,1,0
Reg. Season Week 13,2016,1606,released,18,FB,0,0,0
Reg. Season Week 13,2016,1032,placed on injured reserve,28,DE,0,0,0
Reg. Season Week 13,2016,1303,signed as a free agent,28,DE,78,1,0
Reg. Season Week 13,2016,4427,signed as a free agent,28,T,45,1,0
Reg. Season Week 13,2016,182,released,28,CB,0,0,0
Reg. Season Week 13,2016,711,signed as a free agent,4,T,78,1,0
Reg. Season Week 13,2016,2501,released,4,FB,0,0,0
Reg. Season Week 14,2016,418,placed on injured reserve,16,T,0,0,0
Reg. Season Week 14,2016,2098,signed as a free agent,16,G,61,1,0
Reg. Season Week 14,2016,633,signed as a free agent,16,G,92,1,0
Reg. Season Week 14,2016,2004,released,16,FB,0,0,0
Reg. Season Week 14,2016,182,signed as a free agent,2,CB,103,1,0
Reg. Season Week 14,2016,844,released,2,WR,0,0,0
Reg. Season Week 14,2016,515,placed on injured reserve,24,CB,0,0,0
Reg. Season Week 14,2016,3079,signed as a free agent,24,CB,61,1,0
Reg. Season Week 14,2016,2007,signed as a free agent,31,TE,61,1,0
Reg. Season Week 14,2016,2292,signed as a free agent,31,ILB,61,1,0
Reg. Season Week 14,2016,635,released,31,T,0,0,0
Reg. Season Week 14,2016,1566,released,31,G,0,0,0
Reg. Season Week 14,2016,3387,signed as a free agent,10,TE,53,1,0
Reg. Season Week 14,2016,928,released,10,WR,0,0,0
Reg. Season Week 14,2016,844,signed as a free agent,5,WR,92,1,0
Reg. Season Week 14,2016,832,released,5,ILB,0,0,0
Reg. Season Week 14,2016,981,placed on injured reserve,19,OLB,0,0,0
Reg. Season Week 14,2016,3132,signed as a free agent,19,CB,61,1,0
Reg. Season Week 14,2016,3374,signed as a free agent,19,TE,53,1,0
Reg. Season Week 14,2016,118,released,19,G,0,0,0
Reg. Season Week 14,2016,2330,signed as a free agent,28,S,61,1,0
Reg. Season Week 14,2016,2299,released,28,OLB,0,0,0
Reg. Season Week 15,2016,928,signed as a free agent,16,WR,78,1,0
Reg. Season Week 15,2016,633,released,16,G,0,0,0
Reg. Season Week 15,2016,4206,signed as a free agent,1,WR,45,1,0
Reg. Season Week 15,2016,493,placed on injured reserve,1,WR,0,0,0
Reg. Season Week 15,2016,1600,placed on injured reserve,13,OLB,0,0,0
Reg. Season Week 15,2016,2447,signed as a free agent,13,RB,61,1,0
Reg. Season Week 15,2016,2510,signed as a free agent,23,TE,61,1,0
Reg. Season Week 15,2016,2795,signed as a free agent,23,P,61,1,0
Reg. Season Week 15,2016,2681,released,23,G,0,0,0
Reg. Season Week 15,2016,589,released,23,ILB,0,0,0
Reg. Season Week 15,2016,589,signed as a free agent,27,ILB,78,1,0
Reg. Season Week 15,2016,4559,released,27,DT,0,0,0
Reg. Season Week 15,2016,3344,signed as a free agent,11,TE,53,1,0
Reg. Season Week 15,2016,2559,released,11,WR,0,0,0
Reg. Season Week 15,2016,94,placed on injured reserve,28,QB,0,0,0
Reg. Season Week 15,2016,1903,signed as a free agent,28,QB,61,1,0
Reg. Season Week 16,2016,3469,signed as a free agent,2,C,53,1,0
Reg. Season Week 16,2016,182,released,2,CB,0,0,0
Reg. Season Week 16,2016,2299,signed as a free agent,7,OLB,61,1,0
Reg. Season Week 16,2016,972,released,7,S,0,0,0
Reg. Season Week 16,2016,1781,signed as a free agent,30,RB,69,1,0
Reg. Season Week 16,2016,1842,released,30,ILB,0,0,0
Reg. Season Week 16,2016,972,signed as a free agent,15,S,78,1,0
Reg. Season Week 16,2016,634,placed on injured reserve,15,S,0,0,0
Reg. Season Week 16,2016,3628,signed as a free agent,5,P,53,1,0
Reg. Season Week 16,2016,4436,placed on injured reserve,5,P,0,0,0
Reg. Season Week 16,2016,1441,placed on injured reserve,6,QB,0,0,0
Reg. Season Week 16,2016,2350,signed as a free agent,6,QB,61,1,0
Reg. Season Week 16,2016,2797,signed as a free agent,18,P,61,1,0
Reg. Season Week 16,2016,3969,released,18,S,0,0,0
Reg. Season Week 16,2016,903,signed as a free agent,20,TE,78,1,0
Reg. Season Week 16,2016,1350,released,20,CB,0,0,0
Reg. Season Week 17,2016,1842,signed as a free agent,4,ILB,61,1,0
Reg. Season Week 17,2016,1190,released,4,T,0,0,0
Reg. Season Week 17,2016,1236,placed on injured reserve,2,S,0,0,0
Reg. Season Week 17,2016,182,signed as a free agent,2,CB,103,1,0
Reg. Season Week 17,2016,1350,signed as a free agent,2,CB,69,1,0
Reg. Season Week 17,2016,3469,released,2,C,0,0,0
Reg. Season Week 17,2016,1061,signed as a free agent,9,T,78,1,0
Reg. Season Week 17,2016,3600,placed on injured reserve,9,T,0,0,0
Reg. Season Week 17,2016,3469,signed as a free agent,3,C,53,1,0
Reg. Season Week 17,2016,2761,released,3,T,0,0,0
Reg. Season Week 17,2016,2501,signed as a free agent,10,FB,61,1,0
Reg. Season Week 17,2016,3381,released,10,TE,0,0,0
Reg. Season Week 17,2016,1155,placed on injured reserve,19,T,0,0,0
Reg. Season Week 17,2016,2238,signed as a free agent,19,OLB,61,1,0
Reg. Season Week 17,2016,2295,signed as a free agent,19,ILB,61,1,0
Reg. Season Week 17,2016,3374,released,19,TE,0,0,0
Reg. Season Week 17,2016,799,signed as a free agent,20,OLB,78,1,0
Reg. Season Week 17,2016,903,released,20,TE,0,0,0
Reg. Season Week 17,2016,2589,signed as a free agent,27,WR,61,1,0
Reg. Season Week 17,2016,589,released,27,ILB,0,0,0
Reg. Season Week 17,2016,2004,signed as a free agent,29,FB,61,1,0
Reg. Season Week 17,2016,2977,released,29,ILB,0,0,0
Wild Card Round,2016,1606,signed as a free agent,31,FB,69,1,0
Wild Card Round,2016,635,signed as a free agent,31,T,92,1,0
Wild Card Round,2016,3067,released,31,CB,0,0,0
Wild Card Round,2016,2549,released,31,TE,0,0,0
Wild Card Round,2016,589,signed as a free agent,27,ILB,78,1,0
Wild Card Round,2016,2843,released,27,DE,0,0,0
Divisional Round,2016,1765,placed on injured reserve,10,CB,0,0,0
Divisional Round,2016,2977,signed as a free agent,10,ILB,61,1,0
Divisional Round,2016,458,signed as a free agent,10,ILB,92,1,0
Divisional Round,2016,3387,released,10,TE,0,0,0
