Record_Number,Year,Player_ID,Scouting,Screen_Passes,Short_Passes,Medium_Passes,Long_Passes,Deep_Passes,Third_Down,Run_Frequency,Future_1,Accuracy,Timing,Sense_Rush,Read_Defense,Two-Minute_Offense,Future_2,Future_3,Future_4,Future_5,Future_6,Speed,Power_Inside,Third-Down_Runs,Hole_Recognition,Elusiveness,Speed_Outside,Blitz_Pickup,Avoid_Drops,Get_Downfield,Route_Running,Third-Down_Receiving,Big_Play_Receiving,Courage,Adjust_to_Ball,Punt_Returns,Kick_Returns,Future_7,Run_Blocking,Pass_Blocking,Blocking_Strength,Punting_Power,Hang_Time,Directional_Punting,Kickoff_Distance,Kickoff_Hang_Time,Kicking_Accuracy,Kicking_Power,Run_Defense,Pass_Rush_Technique,Man-to-Man_Defense,Zone_Defense,Bump-and-Run_Defense,Pass_Rush_Strength,Play_Diagnosis,Punishing_Hitter,Intercepting,Endurance,Special_Teams,Long_Snapping,Kick_Holding,Current_Overall,Future_Overall
40318,2021,7714,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,54,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,21,44
40340,2021,7717,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,16,19
40341,2021,7717,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,16,18
40363,2021,7719,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,7,7
40364,2021,7719,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,7,7
40386,2021,7724,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,16,36
40387,2021,7724,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,22,29
40409,2021,7726,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,15,48
40410,2021,7726,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,21,40
40432,2021,7727,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,18,22
40433,2021,7727,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,17,21
40455,2021,7729,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31
40456,2021,7729,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30
40478,2021,7737,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,19,32
40479,2021,7737,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,25,32
40501,2021,7738,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,31
40502,2021,7738,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,15,25
40524,2021,7739,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,47,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,27,29
40525,2021,7739,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,30,39
40547,2021,7740,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,16,51
40548,2021,7740,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,18,49
40570,2021,7741,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,20,33
40571,2021,7741,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,19,32
40593,2021,7742,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,18
40594,2021,7742,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,17
40616,2021,7743,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,54,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,32,58
40617,2021,7743,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,17,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,41,45
40639,2021,7744,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,51,72
40640,2021,7744,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,55,72
40662,2021,7747,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,10,28
40663,2021,7747,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,9,27
40685,2021,7748,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,11,35
40686,2021,7748,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,10,35
40708,2021,7749,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,25,49
40709,2021,7749,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,29,47
40731,2021,7750,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,78,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,31
40732,2021,7750,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,76,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30
40754,2021,7751,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,15,38
40755,2021,7751,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,15,31
40777,2021,7752,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,48,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,28,47
40778,2021,7752,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,49,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,31,47
40800,2021,7753,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,28,54
40801,2021,7753,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,28,42
40823,2021,7754,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,34,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,30,30
40824,2021,7754,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,57,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,27,51
40846,2021,7755,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,98,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,74,74
40847,2021,7755,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,100,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,83,83
40869,2021,7756,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,46,59
40870,2021,7756,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,40,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,47,47
40892,2021,7759,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,21,39
40893,2021,7759,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,50,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,22,41
40915,2021,7762,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,13,30
40916,2021,7762,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,51,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,22,54
40938,2021,7767,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,24,33
40939,2021,7767,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,26,44
40961,2021,7769,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,26,40
40962,2021,7769,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,21,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,28,40
40984,2021,7771,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,50,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,25,49
40985,2021,7771,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,57,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,24,36
41007,2021,7772,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16
41008,2021,7772,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15
41030,2021,7774,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,24,32
41031,2021,7774,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,28,32
41053,2021,7775,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,58,58
41054,2021,7775,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,44,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,50,50
41076,2021,7778,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,22,36
41077,2021,7778,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,22,36
41099,2021,7779,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,20,36
41100,2021,7779,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,23,37
41122,2021,7781,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,94,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,44,70
41123,2021,7781,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,49,56
41145,2021,7782,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,16,49
41146,2021,7782,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,69,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,29,52
41168,2021,7784,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,31,44
41169,2021,7784,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,35,45
41191,2021,7785,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,40,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,38,47
41192,2021,7785,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,42,42
41214,2021,7786,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25
41215,2021,7786,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25
41237,2021,7788,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,12,36
41238,2021,7788,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,12,36
41260,2021,7789,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,56,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,34,44
41261,2021,7789,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,52,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,36,42
41283,2021,7791,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,29,41
41284,2021,7791,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,32,42
41306,2021,7792,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,23,43
41307,2021,7792,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,34,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,25,27
41329,2021,7793,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,17,39
41330,2021,7793,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,19,38
41352,2021,7794,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,46,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,19,44
41353,2021,7794,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,24,44
41375,2021,7796,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,15,15
41376,2021,7796,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,17,17
41398,2021,7797,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,59,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,32
41399,2021,7797,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,58,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,32
41421,2021,7798,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,10,25
41422,2021,7798,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,25
41444,2021,7801,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,19,22
41445,2021,7801,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,21,21
