Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Total Yards Allowed,17,82,386,2017,17,19
Total Yards Allowed,17,83,391,2015,17,5
Total Yards Allowed,17,84,392,2020,17,10
Total Yards Allowed,17,85,393,2019,17,0
Total Yards Allowed,17,86,395,2016,17,0
Total Yards Allowed,17,87,397,2015,17,12
Total Yards Allowed,17,88,398,2016,17,21
Total Yards Allowed,17,89,399,2021,17,21
Total Yards Allowed,17,90,399,2021,17,1
Total Yards Allowed,17,91,401,2019,17,4
Total Yards Allowed,17,92,401,2021,17,0
Total Yards Allowed,17,93,402,2014,17,4
Total Yards Allowed,17,94,403,2014,17,10
Total Yards Allowed,17,95,403,2018,17,30
Total Yards Allowed,17,96,408,2014,17,2
Total Yards Allowed,17,97,409,2020,17,27
Total Yards Allowed,17,98,409,2021,17,3
Total Yards Allowed,17,99,410,2020,17,13
Pass Attempts,17,0,59,2018,17,25
Pass Attempts,17,1,54,2017,17,15
Pass Attempts,17,2,54,2021,17,29
Pass Attempts,17,3,53,2015,17,27
Pass Attempts,17,4,52,2018,17,1
Pass Attempts,17,5,51,2021,17,1
Pass Attempts,17,6,50,2019,17,4
Pass Attempts,17,7,50,2021,17,18
Pass Attempts,17,8,49,2015,17,28
Pass Attempts,17,9,49,2019,17,1
Pass Attempts,17,10,49,2021,17,19
Pass Attempts,17,11,48,2017,17,1
Pass Attempts,17,12,48,2018,17,1
Pass Attempts,17,13,48,2019,17,5
Pass Attempts,17,14,48,2021,17,14
Pass Attempts,17,15,47,2016,17,25
Pass Attempts,17,16,47,2020,17,24
Pass Attempts,17,17,47,2021,17,1
Pass Attempts,17,18,46,2016,17,26
Pass Attempts,17,19,46,2016,17,27
Pass Attempts,17,20,45,2015,17,1
Pass Attempts,17,21,45,2015,17,4
Pass Attempts,17,22,45,2016,17,1
Pass Attempts,17,23,45,2017,17,27
Pass Attempts,17,24,45,2019,17,1
Pass Attempts,17,25,45,2020,17,20
Pass Attempts,17,26,45,2020,17,9
Pass Attempts,17,27,45,2020,17,27
Pass Attempts,17,28,45,2020,17,4
Pass Attempts,17,29,45,2020,17,1
Pass Attempts,17,30,44,2014,17,25
Pass Attempts,17,31,44,2014,17,6
Pass Attempts,17,32,44,2016,17,20
Pass Attempts,17,33,44,2016,17,24
Pass Attempts,17,34,44,2017,17,24
Pass Attempts,17,35,44,2018,17,18
Pass Attempts,17,36,44,2021,17,27
Pass Attempts,17,37,44,2021,17,16
Pass Attempts,17,38,44,2021,17,7
Pass Attempts,17,39,43,2018,17,27
Pass Attempts,17,40,42,2014,17,27
Pass Attempts,17,41,42,2014,17,4
Pass Attempts,17,42,42,2014,17,5
Pass Attempts,17,43,42,2017,17,5
Pass Attempts,17,44,41,2014,17,15
Pass Attempts,17,45,41,2014,17,10
Pass Attempts,17,46,41,2017,17,3
Pass Attempts,17,47,41,2018,17,4
Pass Attempts,17,48,41,2021,17,21
Pass Attempts,17,49,40,2014,17,7
Pass Attempts,17,50,40,2014,17,4
Pass Attempts,17,51,40,2014,17,27
Pass Attempts,17,52,40,2015,17,31
Pass Attempts,17,53,40,2016,17,21
Pass Attempts,17,54,40,2016,17,8
Pass Attempts,17,55,40,2018,17,4
Pass Attempts,17,56,40,2020,17,8
Pass Attempts,17,57,39,2014,17,2
Pass Attempts,17,58,39,2014,17,1
Pass Attempts,17,59,39,2017,17,4
Pass Attempts,17,60,38,2015,17,7
Pass Attempts,17,61,38,2016,17,27
Pass Attempts,17,62,38,2017,17,29
Pass Attempts,17,63,38,2018,17,2
Pass Attempts,17,64,38,2019,17,0
Pass Attempts,17,65,38,2020,17,10
Pass Attempts,17,66,38,2021,17,27
Pass Attempts,17,67,38,2021,17,15
Pass Attempts,17,68,37,2016,17,0
Pass Attempts,17,69,37,2018,17,21
Pass Attempts,17,70,37,2019,17,4
Pass Attempts,17,71,37,2020,17,23
Pass Attempts,17,72,36,2016,17,4
Pass Attempts,17,73,36,2017,17,10
Pass Attempts,17,74,36,2017,17,19
Pass Attempts,17,75,36,2020,17,1
Pass Attempts,17,76,36,2021,17,0
Pass Attempts,17,77,36,2021,17,4
Pass Attempts,17,78,35,2015,17,5
Pass Attempts,17,79,35,2015,17,12
Pass Attempts,17,80,35,2018,17,22
Pass Attempts,17,81,35,2019,17,12
Pass Attempts,17,82,35,2019,17,27
Pass Attempts,17,83,35,2020,17,27
Pass Attempts,17,84,34,2014,17,1
Pass Attempts,17,85,34,2015,17,21
Pass Attempts,17,86,34,2015,17,4
Pass Attempts,17,87,34,2015,17,0
Pass Attempts,17,88,34,2017,17,9
Pass Attempts,17,89,33,2014,17,30
Pass Attempts,17,90,33,2015,17,18
Pass Attempts,17,91,33,2015,17,29
Pass Attempts,17,92,33,2015,17,1
Pass Attempts,17,93,33,2019,17,31
Pass Attempts,17,94,33,2020,17,18
Pass Attempts,17,95,33,2021,17,4
Pass Attempts,17,96,32,2014,17,9
Pass Attempts,17,97,32,2015,17,11
Pass Attempts,17,98,32,2016,17,15
Pass Attempts,17,99,32,2016,17,13
Rush Attempts,17,0,43,2014,17,30
Rush Attempts,17,1,41,2019,17,26
Rush Attempts,17,2,40,2019,17,28
Rush Attempts,17,3,38,2015,17,11
Rush Attempts,17,4,36,2014,17,1
Rush Attempts,17,5,36,2017,17,4
Rush Attempts,17,6,36,2019,17,27
Rush Attempts,17,7,36,2020,17,18
Rush Attempts,17,8,35,2021,17,27
Rush Attempts,17,9,34,2018,17,6
Rush Attempts,17,10,34,2019,17,24
Rush Attempts,17,11,34,2019,17,11
Rush Attempts,17,12,33,2015,17,12
Rush Attempts,17,13,33,2016,17,1
Rush Attempts,17,14,32,2014,17,6
Rush Attempts,17,15,32,2017,17,14
Rush Attempts,17,16,32,2019,17,25
Rush Attempts,17,17,32,2020,17,9
Rush Attempts,17,18,31,2017,17,5
Rush Attempts,17,19,31,2018,17,22
Rush Attempts,17,20,31,2020,17,5
Rush Attempts,17,21,30,2014,17,9
Rush Attempts,17,22,30,2015,17,18
Rush Attempts,17,23,30,2015,17,4
Rush Attempts,17,24,30,2018,17,30
Rush Attempts,17,25,29,2017,17,9
Rush Attempts,17,26,29,2019,17,31
Rush Attempts,17,27,29,2020,17,4
Rush Attempts,17,28,29,2021,17,15
Rush Attempts,17,29,28,2017,17,16
Rush Attempts,17,30,28,2017,17,19
Rush Attempts,17,31,28,2021,17,4
Rush Attempts,17,32,27,2014,17,15
Rush Attempts,17,33,27,2020,17,23
Rush Attempts,17,34,26,2014,17,22
Rush Attempts,17,35,26,2015,17,1
Rush Attempts,17,36,26,2018,17,7
Rush Attempts,17,37,26,2018,17,27
Rush Attempts,17,38,26,2020,17,13
Rush Attempts,17,39,25,2015,17,27
Rush Attempts,17,40,25,2017,17,4
Rush Attempts,17,41,25,2018,17,4
Rush Attempts,17,42,25,2019,17,5
Rush Attempts,17,43,24,2015,17,21
Rush Attempts,17,44,24,2016,17,15
Rush Attempts,17,45,24,2018,17,5
Rush Attempts,17,46,24,2018,17,2
Rush Attempts,17,47,24,2019,17,0
Rush Attempts,17,48,24,2021,17,0
Rush Attempts,17,49,23,2014,17,4
Rush Attempts,17,50,23,2015,17,7
Rush Attempts,17,51,23,2019,17,7
Rush Attempts,17,52,23,2019,17,12
Rush Attempts,17,53,22,2014,17,27
Rush Attempts,17,54,22,2015,17,27
Rush Attempts,17,55,22,2015,17,29
Rush Attempts,17,56,22,2015,17,1
Rush Attempts,17,57,22,2017,17,1
Rush Attempts,17,58,22,2020,17,1
Rush Attempts,17,59,22,2020,17,15
Rush Attempts,17,60,22,2020,17,27
Rush Attempts,17,61,21,2016,17,23
Rush Attempts,17,62,21,2018,17,27
Rush Attempts,17,63,21,2020,17,24
Rush Attempts,17,64,21,2021,17,27
Rush Attempts,17,65,21,2021,17,1
Rush Attempts,17,66,20,2017,17,27
Rush Attempts,17,67,20,2020,17,20
Rush Attempts,17,68,20,2020,17,4
Rush Attempts,17,69,20,2021,17,7
Rush Attempts,17,70,20,2021,17,14
Rush Attempts,17,71,19,2014,17,7
Rush Attempts,17,72,19,2014,17,2
Rush Attempts,17,73,19,2016,17,13
Rush Attempts,17,74,19,2017,17,27
Rush Attempts,17,75,19,2018,17,21
Rush Attempts,17,76,19,2018,17,1
Rush Attempts,17,77,19,2019,17,4
Rush Attempts,17,78,19,2019,17,4
Rush Attempts,17,79,19,2020,17,27
Rush Attempts,17,80,19,2020,17,8
Rush Attempts,17,81,19,2021,17,19
Rush Attempts,17,82,18,2015,17,0
Rush Attempts,17,83,18,2016,17,21
Rush Attempts,17,84,18,2017,17,24
Rush Attempts,17,85,18,2019,17,1
Rush Attempts,17,86,17,2014,17,10
Rush Attempts,17,87,17,2015,17,28
Rush Attempts,17,88,17,2016,17,26
Rush Attempts,17,89,17,2016,17,4
Rush Attempts,17,90,17,2017,17,10
Rush Attempts,17,91,17,2017,17,1
Rush Attempts,17,92,17,2020,17,1
Rush Attempts,17,93,17,2021,17,16
Rush Attempts,17,94,17,2021,17,3
Rush Attempts,17,95,16,2014,17,25
Rush Attempts,17,96,16,2015,17,5
Rush Attempts,17,97,16,2017,17,29
Rush Attempts,17,98,15,2014,17,4
Rush Attempts,17,99,15,2014,17,27
Points Scored,18,0,56,2016,18,7
Points Scored,18,1,51,2016,18,21
Points Scored,18,2,45,2017,18,13
Points Scored,18,3,45,2017,18,7
Points Scored,18,4,45,2020,18,21
Points Scored,18,5,44,2021,18,1
Points Scored,18,6,43,2014,18,0
Points Scored,18,7,43,2017,18,25
Points Scored,18,8,42,2014,18,29
Points Scored,18,9,41,2015,18,19
Points Scored,18,10,41,2015,18,7
Points Scored,18,11,41,2018,18,7
Points Scored,18,12,41,2019,18,29
Points Scored,18,13,38,2017,18,10
Points Scored,18,14,38,2017,18,21
Points Scored,18,15,38,2018,18,21
Points Scored,18,16,38,2019,18,19
Points Scored,18,17,38,2019,18,15
Points Scored,18,18,38,2019,18,16
Points Scored,18,19,38,2021,18,21
Points Scored,18,20,37,2014,18,1
Points Scored,18,21,37,2016,18,10
Points Scored,18,22,37,2017,18,7
Points Scored,18,23,36,2018,18,4
Points Scored,18,24,36,2020,18,2
Points Scored,18,25,35,2016,18,22
Points Scored,18,26,35,2021,18,7
Points Scored,18,27,34,2014,18,31
Points Scored,18,28,34,2014,18,11
Points Scored,18,29,34,2015,18,29
Points Scored,18,30,34,2015,18,3
Points Scored,18,31,34,2018,18,28
Points Scored,18,32,34,2021,18,17
Points Scored,18,33,33,2016,18,7
Points Scored,18,34,33,2017,18,4
Points Scored,18,35,32,2016,18,5
Points Scored,18,36,31,2015,18,17
Points Scored,18,37,31,2015,18,1
Points Scored,18,38,31,2016,18,15
Points Scored,18,39,31,2018,18,7
Points Scored,18,40,31,2018,18,24
Points Scored,18,41,31,2018,18,17
Points Scored,18,42,31,2018,18,15
Points Scored,18,43,31,2019,18,7
Points Scored,18,44,31,2020,18,7
Points Scored,18,45,31,2021,18,27
Points Scored,18,46,30,2014,18,12
Points Scored,18,47,30,2015,18,7
Points Scored,18,48,30,2015,18,9
Points Scored,18,49,30,2015,18,14
Points Scored,18,50,30,2017,18,20
Points Scored,18,51,30,2020,18,24
Points Scored,18,52,30,2021,18,4
Points Scored,18,53,30,2021,18,29
Points Scored,18,54,29,2015,18,26
Points Scored,18,55,28,2014,18,9
Points Scored,18,56,28,2017,18,8
Points Scored,18,57,28,2019,18,24
Points Scored,18,58,28,2020,18,25
Points Scored,18,59,28,2020,18,17
Points Scored,18,60,28,2021,18,23
Points Scored,18,61,27,2016,18,21
Points Scored,18,62,27,2016,18,2
Points Scored,18,63,27,2020,18,9
Points Scored,18,64,27,2020,18,29
Points Scored,18,65,24,2014,18,7
Points Scored,18,66,24,2015,18,21
Points Scored,18,67,24,2016,18,29
Points Scored,18,68,24,2017,18,29
Points Scored,18,69,24,2017,18,26
Points Scored,18,70,24,2017,18,29
Points Scored,18,71,24,2018,18,27
Points Scored,18,72,24,2018,18,12
Points Scored,18,73,24,2018,18,29
Points Scored,18,74,24,2019,18,21
Points Scored,18,75,24,2019,18,5
Points Scored,18,76,24,2019,18,14
Points Scored,18,77,24,2020,18,22
Points Scored,18,78,24,2020,18,6
Points Scored,18,79,24,2020,18,21
Points Scored,18,80,24,2021,18,7
Points Scored,18,81,24,2021,18,29
Points Scored,18,82,23,2015,18,29
Points Scored,18,83,23,2016,18,30
Points Scored,18,84,23,2017,18,24
Points Scored,18,85,23,2018,18,1
Points Scored,18,86,23,2020,18,7
Points Scored,18,87,21,2014,18,25
Points Scored,18,88,21,2015,18,4
Points Scored,18,89,21,2015,18,16
Points Scored,18,90,21,2016,18,25
Points Scored,18,91,21,2016,18,6
Points Scored,18,92,21,2019,18,21
Points Scored,18,93,21,2019,18,3
Points Scored,18,94,21,2021,18,9
Points Scored,18,95,21,2021,18,20
Points Scored,18,96,20,2016,18,27
Points Scored,18,97,20,2016,18,29
Points Scored,18,98,20,2017,18,0
Points Scored,18,99,20,2018,18,31
Points Allowed,18,0,7,2020,18,24
Points Allowed,18,1,10,2014,18,1
Points Allowed,18,2,10,2015,18,21
Points Allowed,18,3,10,2016,18,7
Points Allowed,18,4,10,2017,18,25
Points Allowed,18,5,10,2018,18,28
Points Allowed,18,6,10,2019,18,4
Points Allowed,18,7,10,2020,18,21
Points Allowed,18,8,13,2014,18,7
Points Allowed,18,9,13,2014,18,12
Points Allowed,18,10,13,2016,18,22
Points Allowed,18,11,13,2016,18,29
Points Allowed,18,12,13,2018,18,7
Points Allowed,18,13,13,2021,18,26
Points Allowed,18,14,14,2018,18,17
Points Allowed,18,15,15,2020,18,9
Points Allowed,18,16,16,2014,18,9
Points Allowed,18,17,16,2015,18,9
Points Allowed,18,18,16,2017,18,7
Points Allowed,18,19,16,2019,18,21
Points Allowed,18,20,17,2015,18,7
Points Allowed,18,21,17,2015,18,14
Points Allowed,18,22,17,2016,18,21
Points Allowed,18,23,17,2016,18,27
Points Allowed,18,24,17,2016,18,29
Points Allowed,18,25,17,2016,18,25
Points Allowed,18,26,17,2017,18,7
Points Allowed,18,27,17,2018,18,27
Points Allowed,18,28,17,2018,18,15
Points Allowed,18,29,17,2020,18,7
Points Allowed,18,30,17,2020,18,6
Points Allowed,18,31,17,2021,18,7
Points Allowed,18,32,17,2021,18,27
Points Allowed,18,33,17,2021,18,8
Points Allowed,18,34,19,2021,18,1
Points Allowed,18,35,20,2015,18,27
Points Allowed,18,36,20,2015,18,29
Points Allowed,18,37,20,2018,18,7
Points Allowed,18,38,20,2020,18,7
Points Allowed,18,39,20,2021,18,29
Points Allowed,18,40,21,2014,18,11
Points Allowed,18,41,21,2016,18,7
Points Allowed,18,42,21,2017,18,24
Points Allowed,18,43,21,2020,18,0
Points Allowed,18,44,22,2018,18,21
Points Allowed,18,45,23,2016,18,9
Points Allowed,18,46,23,2016,18,6
Points Allowed,18,47,23,2018,18,24
Points Allowed,18,48,23,2018,18,29
Points Allowed,18,49,23,2019,18,29
Points Allowed,18,50,23,2020,18,29
Points Allowed,18,51,23,2021,18,13
Points Allowed,18,52,24,2014,18,21
Points Allowed,18,53,24,2014,18,28
Points Allowed,18,54,24,2016,18,5
Points Allowed,18,55,24,2016,18,15
Points Allowed,18,56,24,2017,18,23
Points Allowed,18,57,24,2018,18,4
Points Allowed,18,58,24,2018,18,1
Points Allowed,18,59,24,2019,18,7
Points Allowed,18,60,24,2019,18,10
Points Allowed,18,61,24,2019,18,29
Points Allowed,18,62,24,2020,18,2
Points Allowed,18,63,24,2021,18,20
Points Allowed,18,64,25,2020,18,26
Points Allowed,18,65,26,2015,18,4
Points Allowed,18,66,26,2021,18,9
Points Allowed,18,67,26,2021,18,29
Points Allowed,18,68,27,2014,18,7
Points Allowed,18,69,27,2015,18,16
Points Allowed,18,70,27,2016,18,30
Points Allowed,18,71,27,2017,18,4
Points Allowed,18,72,27,2017,18,8
Points Allowed,18,73,27,2019,18,24
Points Allowed,18,74,28,2014,18,25
Points Allowed,18,75,28,2016,18,21
Points Allowed,18,76,28,2017,18,20
Points Allowed,18,77,28,2017,18,21
Points Allowed,18,78,29,2014,18,24
Points Allowed,18,79,29,2020,18,22
Points Allowed,18,80,30,2015,18,7
Points Allowed,18,81,30,2015,18,1
Points Allowed,18,82,30,2017,18,13
Points Allowed,18,83,30,2018,18,11
Points Allowed,18,84,30,2019,18,9
Points Allowed,18,85,31,2015,18,3
Points Allowed,18,86,31,2017,18,29
Points Allowed,18,87,31,2018,18,21
Points Allowed,18,88,31,2019,18,15
Points Allowed,18,89,31,2019,18,16
Points Allowed,18,90,31,2020,18,30
Points Allowed,18,91,31,2021,18,17
Points Allowed,18,92,32,2015,18,26
Points Allowed,18,93,33,2015,18,29
Points Allowed,18,94,33,2019,18,19
Points Allowed,18,95,33,2019,18,14
Points Allowed,18,96,33,2020,18,25
Points Allowed,18,97,33,2021,18,4
Points Allowed,18,98,34,2018,18,31
Points Allowed,18,99,35,2015,18,17
Passing Yards,18,0,531,2017,18,21
Passing Yards,18,1,526,2020,18,29
Passing Yards,18,2,471,2020,18,21
Passing Yards,18,3,470,2021,18,4
Passing Yards,18,4,465,2017,18,10
Passing Yards,18,5,453,2021,18,7
Passing Yards,18,6,452,2021,18,20
Passing Yards,18,7,447,2021,18,1
Passing Yards,18,8,433,2014,18,31
Passing Yards,18,9,430,2016,18,5
Passing Yards,18,10,418,2017,18,13
Passing Yards,18,11,411,2018,18,12
Passing Yards,18,12,409,2016,18,10
Passing Yards,18,13,407,2014,18,29
Passing Yards,18,14,394,2019,18,14
Passing Yards,18,15,393,2015,18,19
Passing Yards,18,16,392,2020,18,25
Passing Yards,18,17,389,2015,18,1
Passing Yards,18,18,388,2017,18,29
Passing Yards,18,19,388,2018,18,21
Passing Yards,18,20,386,2014,18,0
Passing Yards,18,21,382,2021,18,21
Passing Yards,18,22,381,2017,18,24
Passing Yards,18,23,376,2019,18,29
Passing Yards,18,24,369,2016,18,21
Passing Yards,18,25,367,2019,18,21
Passing Yards,18,26,365,2016,18,7
Passing Yards,18,27,365,2017,18,7
Passing Yards,18,28,365,2020,18,2
Passing Yards,18,29,364,2015,18,27
Passing Yards,18,30,364,2018,18,21
Passing Yards,18,31,363,2018,18,31
Passing Yards,18,32,360,2018,18,1
Passing Yards,18,33,358,2016,18,21
Passing Yards,18,34,357,2015,18,7
Passing Yards,18,35,351,2017,18,26
Passing Yards,18,36,350,2019,18,5
Passing Yards,18,37,344,2016,18,9
Passing Yards,18,38,344,2017,18,0
Passing Yards,18,39,341,2017,18,25
Passing Yards,18,40,340,2018,18,29
Passing Yards,18,41,339,2019,18,9
Passing Yards,18,42,338,2019,18,19
Passing Yards,18,43,331,2017,18,20
Passing Yards,18,44,331,2021,18,29
Passing Yards,18,45,326,2020,18,21
Passing Yards,18,46,318,2014,18,9
Passing Yards,18,47,318,2019,18,10
Passing Yards,18,48,317,2020,18,22
Passing Yards,18,49,315,2019,18,16
Passing Yards,18,50,313,2014,18,12
Passing Yards,18,51,313,2018,18,24
Passing Yards,18,52,311,2014,18,1
Passing Yards,18,53,311,2015,18,7
Passing Yards,18,54,311,2021,18,26
Passing Yards,18,55,309,2015,18,17
Passing Yards,18,56,307,2017,18,4
Passing Yards,18,57,304,2021,18,29
Passing Yards,18,58,303,2019,18,29
Passing Yards,18,59,300,2019,18,4
Passing Yards,18,60,299,2018,18,27
Passing Yards,18,61,298,2018,18,29
Passing Yards,18,62,294,2020,18,9
Passing Yards,18,63,294,2021,18,23
Passing Yards,18,64,294,2021,18,21
Passing Yards,18,65,293,2021,18,7
Passing Yards,18,66,292,2017,18,29
Passing Yards,18,67,288,2021,18,17
Passing Yards,18,68,287,2016,18,30
Passing Yards,18,69,287,2017,18,7
Passing Yards,18,70,287,2019,18,24
Passing Yards,18,71,286,2015,18,9
Passing Yards,18,72,285,2018,18,7
Passing Yards,18,73,285,2018,18,17
Passing Yards,18,74,284,2018,18,4
Passing Yards,18,75,280,2019,18,7
Passing Yards,18,76,279,2015,18,14
Passing Yards,18,77,279,2019,18,21
Passing Yards,18,78,277,2017,18,8
Passing Yards,18,79,277,2018,18,7
Passing Yards,18,80,276,2017,18,23
Passing Yards,18,81,273,2021,18,9
Passing Yards,18,82,271,2016,18,22
Passing Yards,18,83,270,2020,18,30
Passing Yards,18,84,269,2015,18,3
Passing Yards,18,85,269,2016,18,7
Passing Yards,18,86,268,2015,18,21
Passing Yards,18,87,268,2016,18,15
Passing Yards,18,88,266,2014,18,26
Passing Yards,18,89,266,2019,18,3
Passing Yards,18,90,264,2015,18,4
Passing Yards,18,91,264,2020,18,17
Passing Yards,18,92,261,2014,18,21
Passing Yards,18,93,261,2016,18,27
Passing Yards,18,94,261,2018,18,11
Passing Yards,18,95,261,2020,18,26
Passing Yards,18,96,258,2020,18,7
Passing Yards,18,97,256,2020,18,24
Passing Yards,18,98,254,2016,18,25
Passing Yards,18,99,251,2014,18,21
Passing Yards Allowed,18,0,139,2015,18,4
Passing Yards Allowed,18,1,148,2014,18,24
Passing Yards Allowed,18,2,148,2018,18,29
Passing Yards Allowed,18,3,152,2014,18,7
Passing Yards Allowed,18,4,154,2016,18,7
Passing Yards Allowed,18,5,154,2021,18,4
Passing Yards Allowed,18,6,157,2018,18,11
Passing Yards Allowed,18,7,163,2016,18,7
Passing Yards Allowed,18,8,166,2020,18,0
Passing Yards Allowed,18,9,168,2019,18,4
Passing Yards Allowed,18,10,168,2020,18,9
Passing Yards Allowed,18,11,172,2015,18,27
Passing Yards Allowed,18,12,172,2020,18,29
Passing Yards Allowed,18,13,176,2014,18,1
Passing Yards Allowed,18,14,176,2021,18,29
Passing Yards Allowed,18,15,178,2018,18,7
Passing Yards Allowed,18,16,180,2020,18,24
Passing Yards Allowed,18,17,181,2017,18,25
Passing Yards Allowed,18,18,182,2014,18,28
Passing Yards Allowed,18,19,187,2019,18,14
Passing Yards Allowed,18,20,188,2020,18,26
Passing Yards Allowed,18,21,190,2018,18,28
Passing Yards Allowed,18,22,192,2017,18,23
Passing Yards Allowed,18,23,195,2015,18,7
Passing Yards Allowed,18,24,203,2014,18,7
Passing Yards Allowed,18,25,205,2017,18,0
Passing Yards Allowed,18,26,206,2018,18,21
Passing Yards Allowed,18,27,207,2020,18,21
Passing Yards Allowed,18,28,209,2021,18,7
Passing Yards Allowed,18,29,211,2020,18,25
Passing Yards Allowed,18,30,211,2021,18,13
Passing Yards Allowed,18,31,213,2021,18,26
Passing Yards Allowed,18,32,215,2016,18,22
Passing Yards Allowed,18,33,221,2019,18,5
Passing Yards Allowed,18,34,226,2015,18,21
Passing Yards Allowed,18,35,228,2016,18,27
Passing Yards Allowed,18,36,228,2017,18,21
Passing Yards Allowed,18,37,229,2014,18,21
Passing Yards Allowed,18,38,230,2018,18,31
Passing Yards Allowed,18,39,230,2019,18,24
Passing Yards Allowed,18,40,232,2016,18,9
Passing Yards Allowed,18,41,232,2020,18,17
Passing Yards Allowed,18,42,236,2021,18,23
Passing Yards Allowed,18,43,237,2015,18,21
Passing Yards Allowed,18,44,246,2017,18,7
Passing Yards Allowed,18,45,248,2016,18,2
Passing Yards Allowed,18,46,249,2016,18,21
Passing Yards Allowed,18,47,250,2017,18,29
Passing Yards Allowed,18,48,252,2018,18,27
Passing Yards Allowed,18,49,254,2018,18,24
Passing Yards Allowed,18,50,256,2014,18,25
Passing Yards Allowed,18,51,260,2018,18,17
Passing Yards Allowed,18,52,264,2016,18,6
