Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Pass Attempts,13,78,26,2016,13,11
Pass Attempts,13,79,26,2018,13,28
Pass Attempts,13,80,25,2014,13,19
Pass Attempts,13,81,25,2016,13,20
Pass Attempts,13,82,25,2016,13,4
Pass Attempts,13,83,25,2016,13,23
Pass Attempts,13,84,24,2014,13,24
Pass Attempts,13,85,24,2018,13,2
Pass Attempts,13,86,23,2014,13,0
Pass Attempts,13,87,23,2016,13,12
Pass Attempts,13,88,23,2016,13,23
Pass Attempts,13,89,23,2018,13,30
Pass Attempts,13,90,23,2018,13,25
Pass Attempts,13,91,22,2015,13,20
Pass Attempts,13,92,22,2015,13,15
Pass Attempts,13,93,21,2015,13,11
Pass Attempts,13,94,21,2015,13,23
Pass Attempts,13,95,16,2019,13,3
Rush Attempts,13,0,51,2019,13,8
Rush Attempts,13,1,43,2015,13,11
Rush Attempts,13,2,42,2018,13,30
Rush Attempts,13,3,40,2015,13,30
Rush Attempts,13,4,40,2019,13,28
Rush Attempts,13,5,39,2015,13,15
Rush Attempts,13,6,39,2016,13,20
Rush Attempts,13,7,39,2019,13,20
Rush Attempts,13,8,38,2016,13,1
Rush Attempts,13,9,38,2017,13,7
Rush Attempts,13,10,37,2018,13,26
Rush Attempts,13,11,37,2018,13,25
Rush Attempts,13,12,36,2015,13,5
Rush Attempts,13,13,36,2016,13,23
Rush Attempts,13,14,36,2018,13,20
Rush Attempts,13,15,36,2019,13,31
Rush Attempts,13,16,35,2018,13,8
Rush Attempts,13,17,35,2018,13,2
Rush Attempts,13,18,35,2019,13,22
Rush Attempts,13,19,34,2015,13,23
Rush Attempts,13,20,34,2017,13,21
Rush Attempts,13,21,34,2018,13,28
Rush Attempts,13,22,34,2019,13,20
Rush Attempts,13,23,33,2016,13,8
Rush Attempts,13,24,33,2016,13,17
Rush Attempts,13,25,32,2015,13,8
Rush Attempts,13,26,32,2017,13,19
Rush Attempts,13,27,32,2019,13,3
Rush Attempts,13,28,32,2019,13,5
Rush Attempts,13,29,31,2014,13,19
Rush Attempts,13,30,31,2017,13,29
Rush Attempts,13,31,30,2019,13,8
Rush Attempts,13,32,30,2019,13,23
Rush Attempts,13,33,29,2015,13,10
Rush Attempts,13,34,29,2016,13,31
Rush Attempts,13,35,29,2017,13,8
Rush Attempts,13,36,29,2018,13,20
Rush Attempts,13,37,29,2019,13,9
Rush Attempts,13,38,29,2019,13,15
Rush Attempts,13,39,28,2014,13,20
Rush Attempts,13,40,28,2014,13,0
Rush Attempts,13,41,28,2014,13,23
Rush Attempts,13,42,28,2017,13,23
Rush Attempts,13,43,28,2018,13,23
Rush Attempts,13,44,27,2014,13,16
Rush Attempts,13,45,27,2014,13,23
Rush Attempts,13,46,27,2015,13,20
Rush Attempts,13,47,27,2016,13,8
Rush Attempts,13,48,27,2018,13,8
Rush Attempts,13,49,27,2019,13,12
Rush Attempts,13,50,26,2014,13,8
Rush Attempts,13,51,26,2014,13,14
Rush Attempts,13,52,26,2014,13,24
Rush Attempts,13,53,26,2015,13,23
Rush Attempts,13,54,26,2015,13,9
Rush Attempts,13,55,26,2016,13,12
Rush Attempts,13,56,26,2016,13,23
Rush Attempts,13,57,26,2017,13,18
Rush Attempts,13,58,26,2017,13,20
Rush Attempts,13,59,26,2017,13,16
Rush Attempts,13,60,26,2017,13,3
Rush Attempts,13,61,26,2018,13,0
Rush Attempts,13,62,25,2015,13,22
Rush Attempts,13,63,25,2016,13,28
Rush Attempts,13,64,25,2016,13,30
Rush Attempts,13,65,25,2018,13,22
Rush Attempts,13,66,25,2019,13,10
Rush Attempts,13,67,24,2016,13,3
Rush Attempts,13,68,24,2016,13,11
Rush Attempts,13,69,24,2017,13,20
Rush Attempts,13,70,23,2015,13,6
Rush Attempts,13,71,23,2016,13,4
Rush Attempts,13,72,23,2017,13,8
Rush Attempts,13,73,23,2018,13,24
Rush Attempts,13,74,23,2018,13,23
Rush Attempts,13,75,22,2014,13,28
Rush Attempts,13,76,22,2017,13,6
Rush Attempts,13,77,22,2018,13,3
Rush Attempts,13,78,21,2014,13,3
Rush Attempts,13,79,21,2015,13,2
Rush Attempts,13,80,21,2016,13,20
Rush Attempts,13,81,21,2016,13,27
Rush Attempts,13,82,21,2018,13,6
Rush Attempts,13,83,20,2014,13,25
Rush Attempts,13,84,20,2015,13,14
Rush Attempts,13,85,19,2014,13,8
Rush Attempts,13,86,19,2017,13,14
Rush Attempts,13,87,19,2017,13,23
Rush Attempts,13,88,18,2014,13,26
Rush Attempts,13,89,17,2014,13,22
Rush Attempts,13,90,17,2015,13,20
Rush Attempts,13,91,17,2019,13,11
Rush Attempts,13,92,17,2019,13,23
Rush Attempts,13,93,16,2017,13,28
Rush Attempts,13,94,15,2014,13,20
Rush Attempts,13,95,12,2015,13,8
Points Scored,14,0,52,2017,14,16
Points Scored,14,1,44,2019,14,30
Points Scored,14,2,42,2019,14,31
Points Scored,14,3,38,2017,14,13
Points Scored,14,4,38,2018,14,19
Points Scored,14,5,35,2015,14,19
Points Scored,14,6,35,2017,14,6
Points Scored,14,7,34,2015,14,21
Points Scored,14,8,34,2016,14,3
Points Scored,14,9,34,2018,14,11
Points Scored,14,10,34,2019,14,7
Points Scored,14,11,33,2016,14,22
Points Scored,14,12,33,2019,14,18
Points Scored,14,13,31,2015,14,30
Points Scored,14,14,31,2015,14,13
Points Scored,14,15,31,2016,14,6
Points Scored,14,16,31,2016,14,19
Points Scored,14,17,31,2017,14,20
Points Scored,14,18,31,2017,14,19
Points Scored,14,19,31,2018,14,9
Points Scored,14,20,31,2019,14,2
Points Scored,14,21,30,2014,14,3
Points Scored,14,22,30,2017,14,8
Points Scored,14,23,30,2018,14,20
Points Scored,14,24,28,2014,14,15
Points Scored,14,25,28,2015,14,16
Points Scored,14,26,28,2016,14,24
Points Scored,14,27,27,2015,14,28
Points Scored,14,28,27,2016,14,16
Points Scored,14,29,27,2017,14,16
Points Scored,14,30,27,2018,14,16
Points Scored,14,31,27,2019,14,6
Points Scored,14,32,27,2019,14,22
Points Scored,14,33,26,2014,14,16
Points Scored,14,34,26,2018,14,16
Points Scored,14,35,25,2014,14,13
Points Scored,14,36,24,2014,14,8
Points Scored,14,37,24,2015,14,3
Points Scored,14,38,24,2015,14,31
Points Scored,14,39,24,2018,14,19
Points Scored,14,40,24,2019,14,23
Points Scored,14,41,23,2016,14,3
Points Scored,14,42,23,2016,14,26
Points Scored,14,43,23,2017,14,27
Points Scored,14,44,21,2015,14,11
Points Scored,14,45,21,2018,14,15
Points Scored,14,46,20,2014,14,20
Points Scored,14,47,20,2016,14,0
Points Scored,14,48,20,2017,14,19
Points Scored,14,49,20,2017,14,3
Points Scored,14,50,20,2017,14,23
Points Scored,14,51,20,2017,14,1
Points Scored,14,52,20,2018,14,3
Points Scored,14,53,20,2018,14,3
Points Scored,14,54,20,2018,14,10
Points Scored,14,55,20,2019,14,19
Points Scored,14,56,20,2019,14,3
Points Scored,14,57,19,2014,14,12
Points Scored,14,58,19,2015,14,29
Points Scored,14,59,17,2015,14,12
Points Scored,14,60,17,2015,14,18
Points Scored,14,61,17,2016,14,8
Points Scored,14,62,17,2017,14,4
Points Scored,14,63,17,2018,14,28
Points Scored,14,64,17,2018,14,31
Points Scored,14,65,17,2018,14,22
Points Scored,14,66,17,2019,14,29
Points Scored,14,67,16,2014,14,23
Points Scored,14,68,16,2018,14,5
Points Scored,14,69,15,2015,14,3
Points Scored,14,70,15,2017,14,3
Points Scored,14,71,14,2016,14,25
Points Scored,14,72,13,2014,14,10
Points Scored,14,73,13,2014,14,19
Points Scored,14,74,13,2016,14,16
Points Scored,14,75,13,2017,14,28
Points Scored,14,76,13,2017,14,17
Points Scored,14,77,13,2019,14,3
Points Scored,14,78,12,2014,14,5
Points Scored,14,79,12,2014,14,9
Points Scored,14,80,12,2014,14,19
Points Scored,14,81,10,2016,14,31
Points Scored,14,82,10,2018,14,12
Points Scored,14,83,10,2019,14,16
Points Scored,14,84,10,2019,14,16
Points Scored,14,85,10,2019,14,19
Points Scored,14,86,9,2014,14,2
Points Scored,14,87,9,2016,14,2
Points Scored,14,88,8,2019,14,21
Points Scored,14,89,7,2016,14,30
Points Scored,14,90,7,2016,14,19
Points Scored,14,91,6,2015,14,16
Points Scored,14,92,6,2015,14,19
Points Scored,14,93,3,2014,14,3
Points Scored,14,94,3,2014,14,16
Points Scored,14,95,3,2015,14,7
Points Allowed,14,0,0,2015,14,16
Points Allowed,14,1,0,2018,14,5
Points Allowed,14,2,3,2016,14,25
Points Allowed,14,3,3,2019,14,7
Points Allowed,14,4,5,2018,14,9
Points Allowed,14,5,7,2014,14,3
Points Allowed,14,6,7,2016,14,22
Points Allowed,14,7,7,2016,14,26
Points Allowed,14,8,9,2018,14,11
Points Allowed,14,9,10,2014,14,2
Points Allowed,14,10,10,2015,14,12
Points Allowed,14,11,10,2015,14,13
Points Allowed,14,12,10,2017,14,6
Points Allowed,14,13,10,2018,14,22
Points Allowed,14,14,13,2014,14,9
Points Allowed,14,15,13,2015,14,11
Points Allowed,14,16,13,2016,14,8
Points Allowed,14,17,13,2016,14,6
Points Allowed,14,18,13,2017,14,27
Points Allowed,14,19,13,2017,14,13
Points Allowed,14,20,13,2018,14,10
Points Allowed,14,21,13,2019,14,19
Points Allowed,14,22,14,2014,14,3
Points Allowed,14,23,14,2014,14,20
Points Allowed,14,24,14,2015,14,21
Points Allowed,14,25,14,2016,14,24
Points Allowed,14,26,16,2014,14,8
Points Allowed,14,27,16,2015,14,3
Points Allowed,14,28,16,2016,14,16
Points Allowed,14,29,16,2019,14,23
Points Allowed,14,30,17,2015,14,30
Points Allowed,14,31,17,2016,14,16
Points Allowed,14,32,17,2016,14,0
Points Allowed,14,33,17,2017,14,16
Points Allowed,14,34,17,2018,14,16
Points Allowed,14,35,19,2017,14,4
Points Allowed,14,36,20,2014,14,13
Points Allowed,14,37,20,2014,14,19
Points Allowed,14,38,20,2015,14,31
Points Allowed,14,39,20,2019,14,31
Points Allowed,14,40,20,2019,14,29
Points Allowed,14,41,21,2014,14,15
Points Allowed,14,42,21,2017,14,28
Points Allowed,14,43,21,2018,14,3
Points Allowed,14,44,21,2019,14,22
Points Allowed,14,45,21,2019,14,2
Points Allowed,14,46,22,2019,14,16
Points Allowed,14,47,23,2015,14,29
Points Allowed,14,48,23,2016,14,31
Points Allowed,14,49,23,2017,14,23
Points Allowed,14,50,23,2017,14,20
Points Allowed,14,51,23,2018,14,16
Points Allowed,14,52,23,2019,14,30
Points Allowed,14,53,24,2015,14,28
Points Allowed,14,54,24,2018,14,28
Points Allowed,14,55,24,2018,14,3
Points Allowed,14,56,24,2018,14,19
Points Allowed,14,57,24,2019,14,16
Points Allowed,14,58,24,2019,14,18
Points Allowed,14,59,24,2019,14,19
Points Allowed,14,60,24,2019,14,3
Points Allowed,14,61,25,2019,14,6
Points Allowed,14,62,26,2016,14,19
Points Allowed,14,63,26,2017,14,19
Points Allowed,14,64,26,2017,14,3
Points Allowed,14,65,26,2017,14,8
Points Allowed,14,66,27,2014,14,10
Points Allowed,14,67,27,2014,14,5
Points Allowed,14,68,27,2014,14,16
Points Allowed,14,69,27,2016,14,3
Points Allowed,14,70,27,2017,14,1
Points Allowed,14,71,27,2018,14,19
Points Allowed,14,72,28,2014,14,12
Points Allowed,14,73,28,2015,14,19
Points Allowed,14,74,28,2018,14,20
Points Allowed,14,75,29,2015,14,7
Points Allowed,14,76,29,2017,14,16
Points Allowed,14,77,30,2015,14,16
Points Allowed,14,78,30,2015,14,18
Points Allowed,14,79,30,2017,14,3
Points Allowed,14,80,30,2019,14,3
Points Allowed,14,81,31,2014,14,23
Points Allowed,14,82,31,2015,14,19
Points Allowed,14,83,33,2014,14,16
Points Allowed,14,84,33,2016,14,19
Points Allowed,14,85,33,2018,14,15
Points Allowed,14,86,34,2016,14,30
Points Allowed,14,87,34,2017,14,19
Points Allowed,14,88,34,2019,14,21
Points Allowed,14,89,36,2016,14,2
Points Allowed,14,90,36,2018,14,12
Points Allowed,14,91,38,2015,14,3
Points Allowed,14,92,41,2017,14,17
Points Allowed,14,93,44,2014,14,19
Points Allowed,14,94,44,2016,14,3
Points Allowed,14,95,44,2018,14,31
Passing Yards,14,0,421,2015,14,18
Passing Yards,14,1,397,2019,14,30
Passing Yards,14,2,396,2016,14,24
Passing Yards,14,3,394,2017,14,19
Passing Yards,14,4,385,2016,14,3
Passing Yards,14,5,375,2017,14,3
Passing Yards,14,6,368,2017,14,16
Passing Yards,14,7,358,2017,14,13
Passing Yards,14,8,357,2018,14,3
Passing Yards,14,9,355,2014,14,8
Passing Yards,14,10,354,2014,14,16
Passing Yards,14,11,354,2016,14,16
Passing Yards,14,12,347,2017,14,1
Passing Yards,14,13,346,2017,14,20
Passing Yards,14,14,343,2018,14,3
Passing Yards,14,15,338,2016,14,31
Passing Yards,14,16,338,2019,14,2
Passing Yards,14,17,337,2016,14,19
Passing Yards,14,18,329,2018,14,16
Passing Yards,14,19,326,2019,14,22
Passing Yards,14,20,315,2018,14,19
Passing Yards,14,21,302,2019,14,16
Passing Yards,14,22,299,2017,14,3
Passing Yards,14,23,299,2017,14,8
Passing Yards,14,24,298,2014,14,10
Passing Yards,14,25,298,2015,14,19
Passing Yards,14,26,295,2016,14,6
Passing Yards,14,27,295,2018,14,12
Passing Yards,14,28,294,2015,14,3
Passing Yards,14,29,291,2017,14,28
Passing Yards,14,30,290,2015,14,16
Passing Yards,14,31,289,2016,14,3
Passing Yards,14,32,289,2018,14,10
Passing Yards,14,33,288,2017,14,19
Passing Yards,14,34,288,2019,14,7
Passing Yards,14,35,284,2019,14,3
Passing Yards,14,36,283,2017,14,4
Passing Yards,14,37,277,2018,14,15
Passing Yards,14,38,276,2017,14,6
Passing Yards,14,39,276,2019,14,31
Passing Yards,14,40,272,2019,14,3
Passing Yards,14,41,271,2017,14,23
Passing Yards,14,42,271,2018,14,19
Passing Yards,14,43,270,2015,14,12
Passing Yards,14,44,269,2015,14,21
Passing Yards,14,45,268,2015,14,3
Passing Yards,14,46,267,2016,14,26
Passing Yards,14,47,265,2014,14,13
Passing Yards,14,48,265,2014,14,23
Passing Yards,14,49,265,2015,14,28
Passing Yards,14,50,263,2018,14,5
Passing Yards,14,51,262,2015,14,29
Passing Yards,14,52,262,2016,14,22
Passing Yards,14,53,257,2014,14,3
Passing Yards,14,54,255,2018,14,11
Passing Yards,14,55,254,2015,14,11
Passing Yards,14,56,253,2017,14,27
Passing Yards,14,57,252,2014,14,15
Passing Yards,14,58,250,2019,14,29
Passing Yards,14,59,246,2016,14,0
Passing Yards,14,60,242,2019,14,19
Passing Yards,14,61,241,2019,14,19
Passing Yards,14,62,238,2017,14,17
Passing Yards,14,63,237,2019,14,21
Passing Yards,14,64,234,2019,14,16
Passing Yards,14,65,231,2016,14,25
Passing Yards,14,66,229,2018,14,28
Passing Yards,14,67,219,2015,14,30
Passing Yards,14,68,218,2019,14,6
Passing Yards,14,69,217,2015,14,13
Passing Yards,14,70,217,2016,14,2
Passing Yards,14,71,216,2019,14,23
Passing Yards,14,72,210,2014,14,3
Passing Yards,14,73,209,2018,14,20
Passing Yards,14,74,199,2014,14,9
Passing Yards,14,75,198,2016,14,19
Passing Yards,14,76,198,2018,14,16
Passing Yards,14,77,194,2015,14,19
Passing Yards,14,78,192,2016,14,8
Passing Yards,14,79,190,2014,14,5
Passing Yards,14,80,190,2014,14,19
Passing Yards,14,81,189,2017,14,16
Passing Yards,14,82,188,2015,14,16
Passing Yards,14,83,187,2019,14,18
Passing Yards,14,84,186,2014,14,20
Passing Yards,14,85,181,2014,14,12
Passing Yards,14,86,175,2018,14,22
Passing Yards,14,87,171,2018,14,31
Passing Yards,14,88,161,2016,14,16
Passing Yards,14,89,160,2015,14,31
Passing Yards,14,90,159,2014,14,19
Passing Yards,14,91,157,2014,14,16
Passing Yards,14,92,138,2014,14,2
Passing Yards,14,93,130,2016,14,30
Passing Yards,14,94,120,2015,14,7
Passing Yards,14,95,118,2018,14,9
Passing Yards Allowed,14,0,70,2014,14,3
Passing Yards Allowed,14,1,102,2018,14,5
Passing Yards Allowed,14,2,131,2015,14,31
Passing Yards Allowed,14,3,137,2015,14,16
Passing Yards Allowed,14,4,138,2018,14,3
Passing Yards Allowed,14,5,142,2019,14,16
Passing Yards Allowed,14,6,146,2015,14,3
Passing Yards Allowed,14,7,151,2014,14,19
Passing Yards Allowed,14,8,152,2018,14,9
Passing Yards Allowed,14,9,157,2014,14,10
Passing Yards Allowed,14,10,158,2015,14,3
Passing Yards Allowed,14,11,159,2015,14,16
Passing Yards Allowed,14,12,169,2014,14,9
Passing Yards Allowed,14,13,171,2015,14,30
Passing Yards Allowed,14,14,171,2019,14,29
Passing Yards Allowed,14,15,174,2016,14,3
Passing Yards Allowed,14,16,175,2014,14,3
Passing Yards Allowed,14,17,175,2018,14,3
Passing Yards Allowed,14,18,181,2019,14,7
Passing Yards Allowed,14,19,185,2016,14,6
Passing Yards Allowed,14,20,190,2017,14,16
Passing Yards Allowed,14,21,193,2014,14,16
Passing Yards Allowed,14,22,193,2016,14,31
Passing Yards Allowed,14,23,193,2017,14,28
Passing Yards Allowed,14,24,196,2014,14,20
Passing Yards Allowed,14,25,198,2016,14,25
Passing Yards Allowed,14,26,200,2017,14,13
Passing Yards Allowed,14,27,201,2016,14,26
Passing Yards Allowed,14,28,202,2014,14,12
Passing Yards Allowed,14,29,204,2016,14,2
Passing Yards Allowed,14,30,204,2017,14,27
Passing Yards Allowed,14,31,204,2017,14,23
Passing Yards Allowed,14,32,205,2017,14,19
Passing Yards Allowed,14,33,208,2019,14,31
Passing Yards Allowed,14,34,211,2018,14,11
Passing Yards Allowed,14,35,217,2015,14,7
Passing Yards Allowed,14,36,217,2016,14,16
Passing Yards Allowed,14,37,222,2014,14,5
Passing Yards Allowed,14,38,222,2015,14,11
Passing Yards Allowed,14,39,227,2017,14,17
Passing Yards Allowed,14,40,235,2016,14,0
Passing Yards Allowed,14,41,237,2017,14,1
Passing Yards Allowed,14,42,237,2019,14,3
Passing Yards Allowed,14,43,238,2017,14,3
Passing Yards Allowed,14,44,238,2018,14,12
Passing Yards Allowed,14,45,245,2019,14,19
Passing Yards Allowed,14,46,250,2017,14,16
Passing Yards Allowed,14,47,252,2018,14,16
Passing Yards Allowed,14,48,253,2017,14,6
Passing Yards Allowed,14,49,253,2019,14,23
Passing Yards Allowed,14,50,255,2014,14,2
Passing Yards Allowed,14,51,255,2018,14,15
Passing Yards Allowed,14,52,256,2014,14,23
Passing Yards Allowed,14,53,256,2019,14,16
Passing Yards Allowed,14,54,257,2018,14,31
Passing Yards Allowed,14,55,260,2019,14,3
Passing Yards Allowed,14,56,263,2016,14,30
Passing Yards Allowed,14,57,267,2014,14,16
Passing Yards Allowed,14,58,267,2019,14,2
Passing Yards Allowed,14,59,275,2015,14,12
Passing Yards Allowed,14,60,279,2015,14,18
Passing Yards Allowed,14,61,279,2019,14,19
Passing Yards Allowed,14,62,280,2019,14,21
Passing Yards Allowed,14,63,282,2014,14,13
Passing Yards Allowed,14,64,287,2014,14,19
Passing Yards Allowed,14,65,287,2015,14,21
Passing Yards Allowed,14,66,288,2016,14,19
Passing Yards Allowed,14,67,295,2016,14,22
Passing Yards Allowed,14,68,298,2019,14,6
Passing Yards Allowed,14,69,299,2014,14,15
Passing Yards Allowed,14,70,301,2016,14,8
Passing Yards Allowed,14,71,309,2016,14,24
Passing Yards Allowed,14,72,312,2019,14,22
Passing Yards Allowed,14,73,317,2018,14,16
Passing Yards Allowed,14,74,319,2017,14,3
Passing Yards Allowed,14,75,328,2017,14,20
Passing Yards Allowed,14,76,331,2014,14,8
Passing Yards Allowed,14,77,331,2017,14,8
Passing Yards Allowed,14,78,333,2018,14,22
Passing Yards Allowed,14,79,336,2015,14,19
Passing Yards Allowed,14,80,338,2019,14,30
Passing Yards Allowed,14,81,340,2016,14,3
Passing Yards Allowed,14,82,352,2018,14,28
Passing Yards Allowed,14,83,355,2015,14,28
Passing Yards Allowed,14,84,360,2016,14,19
Passing Yards Allowed,14,85,360,2018,14,20
Passing Yards Allowed,14,86,362,2015,14,29
Passing Yards Allowed,14,87,369,2015,14,19
Passing Yards Allowed,14,88,382,2017,14,19
Passing Yards Allowed,14,89,383,2016,14,16
Passing Yards Allowed,14,90,394,2019,14,18
Passing Yards Allowed,14,91,407,2015,14,13
Passing Yards Allowed,14,92,416,2017,14,4
Passing Yards Allowed,14,93,416,2018,14,19
Passing Yards Allowed,14,94,421,2018,14,10
Passing Yards Allowed,14,95,427,2018,14,19
Rushing Yards,14,0,224,2018,14,19
Rushing Yards,14,1,210,2019,14,29
Rushing Yards,14,2,185,2015,14,11
Rushing Yards,14,3,185,2018,14,9
Rushing Yards,14,4,181,2019,14,18
Rushing Yards,14,5,178,2019,14,31
Rushing Yards,14,6,160,2014,14,15
Rushing Yards,14,7,151,2016,14,6
Rushing Yards,14,8,150,2015,14,3
Rushing Yards,14,9,149,2019,14,6
Rushing Yards,14,10,144,2015,14,31
Rushing Yards,14,11,140,2016,14,3
Rushing Yards,14,12,140,2017,14,6
Rushing Yards,14,13,140,2019,14,22
Rushing Yards,14,14,139,2019,14,19
Rushing Yards,14,15,137,2016,14,22
Rushing Yards,14,16,137,2018,14,11
Rushing Yards,14,17,136,2018,14,19
Rushing Yards,14,18,134,2017,14,16
Rushing Yards,14,19,133,2014,14,5
Rushing Yards,14,20,133,2017,14,16
Rushing Yards,14,21,133,2019,14,21
Rushing Yards,14,22,131,2018,14,22
Rushing Yards,14,23,130,2018,14,31
Rushing Yards,14,24,128,2015,14,19
Rushing Yards,14,25,127,2019,14,30
Rushing Yards,14,26,126,2018,14,16
Rushing Yards,14,27,125,2016,14,16
Rushing Yards,14,28,124,2015,14,30
Rushing Yards,14,29,122,2017,14,19
Rushing Yards,14,30,121,2019,14,2
Rushing Yards,14,31,118,2015,14,29
Rushing Yards,14,32,117,2017,14,19
Rushing Yards,14,33,115,2019,14,23
Rushing Yards,14,34,114,2014,14,10
Rushing Yards,14,35,114,2016,14,0
Rushing Yards,14,36,112,2014,14,8
Rushing Yards,14,37,109,2016,14,8
Rushing Yards,14,38,109,2017,14,8
Rushing Yards,14,39,109,2019,14,7
Rushing Yards,14,40,108,2014,14,19
Rushing Yards,14,41,107,2014,14,2
Rushing Yards,14,42,104,2016,14,19
Rushing Yards,14,43,103,2014,14,19
Rushing Yards,14,44,101,2016,14,3
Rushing Yards,14,45,100,2014,14,20
Rushing Yards,14,46,99,2016,14,26
Rushing Yards,14,47,96,2014,14,3
Rushing Yards,14,48,96,2015,14,28
Rushing Yards,14,49,94,2015,14,16
Rushing Yards,14,50,94,2018,14,16
Rushing Yards,14,51,91,2016,14,25
Rushing Yards,14,52,91,2017,14,27
Rushing Yards,14,53,91,2019,14,3
Rushing Yards,14,54,91,2019,14,16
Rushing Yards,14,55,91,2019,14,19
Rushing Yards,14,56,90,2016,14,19
Rushing Yards,14,57,90,2018,14,28
Rushing Yards,14,58,88,2015,14,21
Rushing Yards,14,59,87,2017,14,1
Rushing Yards,14,60,86,2018,14,20
Rushing Yards,14,61,86,2019,14,3
Rushing Yards,14,62,84,2017,14,17
Rushing Yards,14,63,83,2016,14,16
Rushing Yards,14,64,83,2017,14,28
Rushing Yards,14,65,82,2016,14,24
Rushing Yards,14,66,79,2018,14,10
