Stage,Year,Player_ID/Staff_ID/Round,Transaction,Team,Position_Group/Year,Money,Years/Original_Position/Destination_City,Original_Team/Destination_Position/Misc.
Reg. Season Week 14,2024,3933,released,4,CB,0,0,0
Reg. Season Week 14,2024,5895,signed as a free agent,18,WR,97,1,0
Reg. Season Week 14,2024,6761,placed on injured reserve,18,WR,0,0,0
Reg. Season Week 14,2024,8836,signed as a free agent,30,OLB,86,1,0
Reg. Season Week 14,2024,1715,released,30,OLB,0,0,0
Reg. Season Week 14,2024,1715,signed as a free agent,11,OLB,128,1,0
Reg. Season Week 14,2024,9820,released,11,S,0,0,0
Reg. Season Week 14,2024,11362,placed on injured reserve,19,OLB,0,0,0
Reg. Season Week 14,2024,3597,signed as a free agent,19,T,115,1,0
Reg. Season Week 14,2024,9451,signed as a free agent,19,T,76,1,0
Reg. Season Week 14,2024,4248,released,19,WR,0,0,0
Reg. Season Week 14,2024,9820,signed as a free agent,25,S,76,1,0
Reg. Season Week 14,2024,1030,released,25,S,0,0,0
Reg. Season Week 14,2024,1030,signed as a free agent,3,S,128,1,0
Reg. Season Week 14,2024,10781,released,3,RB,0,0,0
Reg. Season Week 14,2024,4248,signed as a free agent,24,WR,115,1,0
Reg. Season Week 14,2024,11221,released,24,DT,0,0,0
Reg. Season Week 14,2024,1839,placed on injured reserve,28,CB,0,0,0
Reg. Season Week 14,2024,1661,signed as a free agent,28,CB,128,1,0
Reg. Season Week 15,2024,9640,signed as a free agent,30,ILB,76,1,0
Reg. Season Week 15,2024,7464,released,30,RB,0,0,0
Reg. Season Week 15,2024,3933,signed as a free agent,2,CB,115,1,0
Reg. Season Week 15,2024,10528,released,2,OLB,0,0,0
Reg. Season Week 15,2024,9019,signed as a free agent,29,QB,76,1,0
Reg. Season Week 15,2024,10490,released,29,ILB,0,0,0
Reg. Season Week 15,2024,8110,signed as a free agent,11,CB,97,1,0
Reg. Season Week 15,2024,10133,released,11,WR,0,0,0
Reg. Season Week 15,2024,11109,signed as a free agent,4,T,56,1,0
Reg. Season Week 15,2024,8187,signed as a free agent,4,S,97,1,0
Reg. Season Week 15,2024,8199,released,4,QB,0,0,0
Reg. Season Week 15,2024,1199,released,4,S,0,0,0
Reg. Season Week 15,2024,11230,signed as a free agent,21,DT,56,1,0
Reg. Season Week 15,2024,8391,signed as a free agent,22,TE,86,1,0
Reg. Season Week 15,2024,9428,signed as a free agent,22,T,76,1,0
Reg. Season Week 15,2024,1774,released,22,S,0,0,0
Reg. Season Week 15,2024,7681,released,22,C,0,0,0
Reg. Season Week 15,2024,8199,signed as a free agent,25,QB,86,1,0
Reg. Season Week 15,2024,10247,signed as a free agent,25,T,66,1,0
Reg. Season Week 15,2024,11437,released,25,CB,0,0,0
Reg. Season Week 15,2024,2177,released,25,DT,0,0,0
Reg. Season Week 15,2024,6601,signed as a free agent,24,RB,97,1,0
Reg. Season Week 15,2024,11356,released,24,OLB,0,0,0
Reg. Season Week 16,2024,7896,placed on injured reserve,0,DE,0,0,0
Reg. Season Week 16,2024,1500,signed as a free agent,0,DE,128,1,0
Reg. Season Week 16,2024,7405,signed as a free agent,0,QB,97,1,0
Reg. Season Week 16,2024,8476,released,0,C,0,0,0
Reg. Season Week 16,2024,1199,signed as a free agent,25,S,128,1,0
Reg. Season Week 16,2024,10682,placed on injured reserve,25,S,0,0,0
Reg. Season Week 16,2024,1774,signed as a free agent,25,S,128,1,0
Reg. Season Week 16,2024,2065,released,25,T,0,0,0
Reg. Season Week 16,2024,11386,placed on injured reserve,3,CB,0,0,0
Reg. Season Week 16,2024,11437,signed as a free agent,3,CB,56,1,0
Reg. Season Week 16,2024,10727,signed as a free agent,4,QB,56,1,0
Reg. Season Week 16,2024,9739,signed as a free agent,4,CB,76,1,0
Reg. Season Week 16,2024,2176,released,4,DT,0,0,0
Reg. Season Week 16,2024,10975,released,4,C,0,0,0
Reg. Season Week 16,2024,1793,signed as a free agent,30,OLB,128,1,0
Reg. Season Week 16,2024,9640,released,30,ILB,0,0,0
Reg. Season Week 16,2024,4833,signed as a free agent,1,QB,115,1,0
Reg. Season Week 16,2024,8039,released,1,OLB,0,0,0
Reg. Season Week 16,2024,9640,signed as a free agent,24,ILB,76,1,0
Reg. Season Week 16,2024,3964,released,24,S,0,0,0
Reg. Season Week 16,2024,10246,signed as a free agent,27,T,66,1,0
Reg. Season Week 16,2024,4641,released,27,OLB,0,0,0
Reg. Season Week 16,2024,3245,placed on injured reserve,22,QB,0,0,0
Reg. Season Week 16,2024,10975,signed as a free agent,22,C,56,1,0
Reg. Season Week 16,2024,11450,signed as a free agent,21,S,56,1,0
Reg. Season Week 16,2024,11225,released,21,DT,0,0,0
Reg. Season Week 17,2024,3373,signed as a free agent,5,TE,115,1,0
Reg. Season Week 17,2024,2756,released,5,T,0,0,0
Reg. Season Week 17,2024,4641,signed as a free agent,30,OLB,115,1,0
Reg. Season Week 17,2024,1793,released,30,OLB,0,0,0
Reg. Season Week 17,2024,7464,signed as a free agent,19,RB,97,1,0
Reg. Season Week 17,2024,3597,released,19,T,0,0,0
Reg. Season Week 17,2024,10460,signed as a free agent,1,ILB,66,1,0
Reg. Season Week 17,2024,8039,signed as a free agent,1,OLB,97,1,0
Reg. Season Week 17,2024,4833,released,1,QB,0,0,0
Reg. Season Week 17,2024,6394,released,1,CB,0,0,0
Reg. Season Week 17,2024,9956,signed as a free agent,2,RB,66,1,0
Reg. Season Week 17,2024,6610,placed on injured reserve,2,RB,0,0,0
Reg. Season Week 17,2024,1793,signed as a free agent,24,OLB,128,1,0
Reg. Season Week 17,2024,452,released,24,WR,0,0,0
Reg. Season Week 17,2024,2176,signed as a free agent,4,DT,128,1,0
Reg. Season Week 17,2024,8187,released,4,S,0,0,0
Wild Card Round,2024,3964,signed as a free agent,8,S,115,1,0
Wild Card Round,2024,4880,released,8,QB,0,0,0
Wild Card Round,2024,9979,signed as a free agent,14,RB,66,1,0
Wild Card Round,2024,9961,placed on injured reserve,14,RB,0,0,0
Wild Card Round,2024,10816,signed as a free agent,4,FB,56,1,0
Wild Card Round,2024,7495,placed on injured reserve,4,FB,0,0,0
Wild Card Round,2024,11222,signed as a free agent,21,DT,56,1,0
Wild Card Round,2024,11440,released,21,CB,0,0,0
Divisional Round,2024,8187,signed as a free agent,14,S,97,1,0
Divisional Round,2024,6819,released,14,C,0,0,0
Divisional Round,2024,6394,signed as a free agent,28,CB,97,1,0
Divisional Round,2024,8850,released,28,OLB,0,0,0
Conference Round,2024,7104,placed on injured reserve,14,DT,0,0,0
Conference Round,2024,8476,signed as a free agent,14,C,86,1,0
