Player_ID,Last_Name,First_Name,Junior_Flag,Nickname,Position,Player_of_Game_Count,Championship_Rings,Player_of_the_Week_Count,Player_of_the_Week_Win,Height,Weight,Hall_of_Fame_Flag,Year_Inducted,Percentage_of_Vote,Chosen_Team,Year_Born,Month_Born,Day_Born,College,Draft_Round,Drafted_Position,Drafted_By,Draft_Year,4th_Quarter_Comebacks,Quarterback_Wins,Quarterback_Losses,Quarterback_Ties,Home_Town,Home_State,Career_Games_Played,Number_of_Seasons,Season_1_Pointer_to_Player_Year_Data,SP_2,SP_3,SP_4,SP_5,SP_6,SP_7,SP_8,SP_9,SP_10,SP_11,SP_12,SP_13,SP_14,SP_15,SP_16,SP_17,SP_18,SP_19,SP_20,Season_1_Year,SY_2,SY_3,SY_4,SY_5,SY_6,SY_7,SY_8,SY_9,SY_10,SY_11,SY_12,SY_13,SY_14,SY_15,SY_16,SY_17,SY_18,SY_19,SY_20
6848,Herndon,Courtney,0,,RG,0,0,2,0,76,304,0,0,0,0,1995,4,9,73,1,25,27,2019,0,0,0,0,1345,5,0,5,53797,39882,32568,27002,22655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6853,Stonge,Floyd,0,,LG,0,0,0,0,75,298,0,0,0,0,1997,8,4,67,4,2,26,2019,0,0,0,0,11618,43,30,5,53912,39951,32614,27025,22678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6857,Dawkins,Myron,0,,LG,0,0,0,0,75,301,0,0,0,0,1996,9,29,94,6,30,3,2019,0,0,0,0,1483,5,7,2,54004,39974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6860,Emmons,Russell,0,,LG,0,0,12,0,78,323,0,0,0,0,1997,5,11,73,2,18,9,2019,0,0,0,0,10208,37,0,5,54073,40020,32660,27071,22701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6862,Lauritzen,Frankie,0,,RG,0,0,0,0,76,311,0,0,0,0,1997,5,1,48,5,28,16,2019,0,0,0,0,8488,32,34,5,54119,40043,32683,27094,22724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6867,Plotz,Ben,0,,RG,0,0,2,0,74,305,0,0,0,0,1996,6,21,122,7,5,17,2019,0,0,0,0,9123,35,0,5,54234,40066,32706,27117,22747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6870,Murphy,Jay,0,,RG,0,0,0,0,73,312,0,0,0,0,1997,4,9,82,4,4,25,2019,0,0,0,0,1113,5,0,5,54303,40089,32729,27140,22770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6871,O'Toole,Earl,0,,LG,0,1,0,0,75,301,0,0,0,0,1996,11,23,100,4,3,7,2019,0,0,0,0,10437,38,0,5,54326,40112,32752,27163,22793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6875,Lewis,Andres,0,,LG,0,0,0,0,75,294,0,0,0,0,1997,4,11,90,7,27,12,2019,0,0,0,0,2702,11,0,1,54418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6879,Pyle,Bubba,0,,LG,1,0,5,0,78,333,0,0,0,0,1995,12,2,104,3,4,25,2019,0,0,0,0,11762,43,0,5,54510,40158,32775,27186,22816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6883,Mosher,Zane,0,,LG,0,0,0,0,75,300,0,0,0,0,1997,8,5,179,4,24,28,2019,0,0,0,0,12884,46,48,5,54602,40204,32798,27209,22839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6884,Griffey,Clifton,0,,LG,0,0,0,0,77,331,0,0,0,0,1996,5,30,67,6,27,12,2019,0,0,0,0,2881,13,10,3,54625,40227,32821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6886,Folau,Larry,0,,RG,0,0,0,0,76,349,0,0,0,0,1995,10,13,202,6,6,17,2019,0,0,0,0,1073,5,8,3,54671,40273,32844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6889,Cavka,Brady,0,,LG,0,0,0,0,78,317,0,0,0,0,1996,1,1,215,4,8,6,2019,0,0,0,0,11683,43,0,5,54740,40319,32867,27232,22862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6890,Almonte,Darrell,0,,RG,0,0,0,0,72,301,0,0,0,0,1997,11,22,18,7,17,9,2019,0,0,0,0,11839,43,31,4,54763,40342,32890,27255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6895,Rayburn,Duane,0,,RG,0,0,0,0,76,312,0,0,0,0,1997,7,24,20,3,8,21,2019,0,0,0,0,10009,36,0,5,54878,40388,32936,27278,22885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6896,Greer,Fernando,0,,LG,0,0,0,0,75,295,0,0,0,0,1996,11,5,76,7,21,22,2019,0,0,0,0,1955,7,0,5,54901,40411,32959,27301,22908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6904,Hilgendorf,Trenton,0,,RT,0,0,0,0,73,290,0,0,0,0,1996,9,22,50,0,0,0,0,0,0,0,0,6535,24,8,5,55085,40480,32982,27324,22931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6908,Hatley,Roger,0,,LT,0,0,0,0,80,345,0,0,0,0,1995,8,8,222,1,22,0,2019,0,0,0,0,13012,47,20,3,55177,40526,33005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,Kranchick,D.J.,0,,LT,0,0,0,0,76,308,0,0,0,0,1996,9,22,58,7,2,7,2019,0,0,0,0,6781,25,33,5,55223,40549,33028,27347,22954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6913,Witt,Perry,0,,RT,0,0,0,0,76,322,0,0,0,0,1996,7,30,203,7,23,24,2019,0,0,0,0,4426,17,0,1,55292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6925,Wilkins,Lenny,0,,LT,0,0,0,0,76,301,0,0,0,0,1996,11,27,38,2,17,14,2019,0,0,0,0,2980,13,0,5,55568,40618,33074,27370,22977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6929,Hanks,Ken,0,,RT,0,0,0,0,77,315,0,0,0,0,1996,1,15,24,0,0,0,0,0,0,0,0,2405,10,0,5,55660,40664,33097,27393,23000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6930,Bookout,Darnell,0,,RT,0,0,0,0,76,298,0,0,0,0,1996,10,28,11,0,0,0,0,0,0,0,0,6799,25,16,2,55683,40687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6937,Aniston,Shannon,0,,LT,0,0,0,0,76,302,0,0,0,0,1997,10,6,19,0,0,0,0,0,0,0,0,448,3,0,5,55844,40779,33143,27439,23023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6939,Hedges,Richie,0,,LT,0,0,0,0,77,315,0,0,0,0,1997,11,15,76,7,3,26,2019,0,0,0,0,3702,14,14,2,55890,40802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6941,Weydahl,Kent,0,,LT,0,0,0,0,77,313,0,0,0,0,1997,1,11,39,1,12,20,2019,0,0,0,0,8808,33,5,3,55936,40825,33166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6942,Conley,Thurman,0,,LT,0,0,1,0,75,293,0,0,0,0,1997,12,15,83,1,13,19,2019,0,0,0,0,5224,21,0,5,55959,40848,33189,27462,23046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6946,Fox,Trey,0,,LT,0,0,0,0,77,316,0,0,0,0,1995,3,30,28,5,22,3,2019,0,0,0,0,3495,14,8,2,56051,40917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6947,Mancuso,Brody,0,,RT,0,0,0,0,72,288,0,0,0,0,1997,7,5,12,1,27,12,2019,0,0,0,0,9071,35,0,5,56074,40940,33235,27485,23069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6961,Haskin,Parker,0,,RT,0,0,0,0,76,299,0,0,0,0,1997,5,15,1,2,27,12,2019,0,0,0,0,2225,9,0,5,56396,40986,33281,27508,23092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6968,Alexander,Josiah,0,,P,0,1,0,0,71,203,0,0,0,0,1996,1,22,12,0,0,0,0,0,0,0,0,12956,46,19,3,56557,41078,33304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6975,Stone,Tom,0,,P,0,0,0,0,73,204,0,0,0,0,1997,2,4,13,5,17,9,2019,0,0,0,0,12694,46,0,5,56718,41124,33327,27531,23115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6976,Craig,Bryce,0,,P,0,0,0,0,73,212,0,0,0,0,1991,4,14,67,4,25,18,2019,0,0,0,0,12760,46,63,5,56741,41147,33350,27554,23138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6977,Carpenter,Zane,0,,P,0,0,0,0,76,233,0,0,0,0,1995,1,4,387,4,16,31,2019,0,0,0,0,6428,24,0,5,56764,41170,33373,27577,23161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6981,Prater,Dana,0,,P,0,0,0,0,73,194,0,0,0,0,1995,8,8,30,5,1,30,2019,0,0,0,0,8179,32,0,4,56856,41193,33396,27600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6998,Dembsky,Cornelius,0,,K,0,0,20,0,70,193,0,0,0,0,1996,4,9,3,3,1,30,2019,0,0,0,0,9072,35,0,5,57247,41377,33442,27623,23184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6999,Malewitz,Geoff,0,,K,2,1,20,0,71,198,0,0,0,0,1995,2,2,99,3,30,3,2019,0,0,0,0,2242,9,0,5,57270,41400,33465,27646,23207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7001,Hefner,Thomas,0,,K,0,2,14,0,71,188,0,0,0,0,1997,9,18,83,0,0,0,0,0,0,0,0,3495,14,0,5,57316,41423,33488,27669,23230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7003,Ingram,Alec,0,,K,0,0,8,0,70,190,0,0,0,0,1995,2,16,31,5,9,6,2019,0,0,0,0,7475,29,0,5,57362,41469,33511,27692,23253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7008,Farr,Nicolas,0,,K,0,0,0,0,71,195,0,0,0,0,1996,8,17,6,0,0,0,0,0,0,0,0,4840,18,16,2,57477,41561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7012,Kellum,Drew,0,,K,0,0,4,0,71,196,0,0,0,0,1996,2,3,37,0,0,0,0,0,0,0,0,12822,46,17,2,57569,41584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7023,Doyle,Adam,0,,LDE,0,3,4,0,75,260,0,0,0,0,1995,3,5,9,1,15,10,2019,0,0,0,0,3518,14,0,5,57822,41676,33580,27738,23299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7027,Horst,Noah,0,,RDE,0,0,0,0,75,266,0,0,0,0,1997,11,6,30,6,9,21,2019,0,0,0,0,11221,42,2,2,57914,41722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7028,Plummer,Malik,0,,RDE,0,0,0,0,78,298,0,0,0,0,1997,5,30,52,5,16,31,2019,0,0,0,0,604,4,5,3,57937,41745,33626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7030,Combess,Kevin,0,,LDE,0,0,1,0,76,274,0,0,0,0,1996,11,28,64,3,29,4,2019,0,0,0,0,2635,10,0,5,57983,41768,33649,27784,23345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7031,Tutjer,Jermaine,0,,RDE,0,0,1,0,76,277,0,0,0,0,1996,2,26,256,3,27,12,2019,0,0,0,0,3679,14,0,5,58006,41791,33672,27807,23368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7034,Heath,Owen,0,,LDE,0,0,0,0,76,275,0,0,0,0,1996,10,20,53,7,32,15,2019,0,0,0,0,8748,33,0,1,58075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7042,Glenn,Vincent,0,,RDE,0,0,0,0,74,275,0,0,0,0,1995,12,25,70,7,7,11,2019,0,0,0,0,9547,35,0,1,58259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7044,Mesler,Nolan,0,,RDE,0,0,0,0,75,265,0,0,0,0,1994,10,7,80,2,25,18,2019,0,0,0,0,1418,5,0,5,58305,41814,33695,27830,23391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7046,Sturch,Kyle,0,,RDE,0,0,3,0,76,262,0,0,0,0,1997,4,9,15,7,16,31,2019,0,0,0,0,2316,9,0,5,58351,41837,33718,27853,23414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7048,Aleman,Mack,0,,RDE,0,0,1,0,75,278,0,0,0,0,1997,10,21,81,5,13,19,2019,0,0,0,0,1215,5,52,4,58397,41860,33741,27876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7051,Tanner,Ezra,0,,LDE,0,0,0,0,77,292,0,0,0,0,1997,6,19,74,3,2,7,2019,0,0,0,0,11848,43,17,4,58466,41929,33764,27899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7052,Lake,Troy,0,,RDE,0,0,3,0,75,274,0,0,0,0,1996,11,24,24,5,8,21,2019,0,0,0,0,9529,35,0,5,58489,41952,33787,27922,23437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7054,Webster,Norman,0,,RDE,3,0,16,2,74,268,0,0,0,0,1996,7,9,19,1,18,14,2019,0,0,0,0,7179,27,0,5,58535,41975,33810,27945,23460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7055,Ellard,Nathaniel,0,,RDE,0,0,0,0,75,269,0,0,0,0,1998,8,25,73,6,21,22,2019,0,0,0,0,2722,11,0,1,58558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7056,Bolender,Joe,0,,RDE,0,0,0,0,73,253,0,0,0,0,1995,11,4,84,7,22,0,2019,0,0,0,0,11795,43,6,4,58581,41998,33833,27968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7062,Brandon,Nick,0,,RDE,1,0,13,0,76,262,0,0,0,0,1995,7,24,1,1,21,22,2019,0,0,0,0,10395,38,0,5,58719,42067,33879,27991,23483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7063,Estes,Denzel,0,,RDE,0,0,3,0,76,281,0,0,0,0,1995,5,6,68,1,9,6,2019,0,0,0,0,69,1,41,4,58742,42090,33902,28014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7070,McGregor,Jonathan,0,,RDE,0,0,0,0,76,276,0,0,0,0,1995,11,10,6,4,30,3,2019,0,0,0,0,6470,24,19,2,58903,42182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7071,Cornbower,Garrett,0,,LDE,0,0,0,0,77,295,0,0,0,0,1995,4,14,27,5,25,27,2019,0,0,0,0,5703,22,15,3,58926,42205,33971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7072,Bernard,Johnathan,0,,RDE,0,0,2,0,75,269,0,0,0,0,1997,10,8,12,7,11,29,2019,0,0,0,0,11882,43,0,5,58949,42228,33994,28037,23506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7078,Duncan,Cornelius,0,,RDT,0,0,0,0,75,311,0,0,0,0,1995,8,29,50,7,9,6,2019,0,0,0,0,7557,30,9,3,59087,42251,34017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7080,Brandon,Stan,0,,RDT,0,0,0,0,73,279,0,0,0,0,1995,2,22,217,4,31,13,2019,0,0,0,0,10386,38,0,5,59133,42297,34063,28060,23529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7086,Benton,Grant,0,,LDT,0,0,0,0,75,311,0,0,0,0,1996,10,28,35,6,2,26,2019,0,0,0,0,6395,23,0,2,59271,42320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7087,Davison,Robert,0,,NT,0,0,0,0,76,311,0,0,0,0,1996,4,8,26,6,25,18,2019,0,0,0,0,11844,43,1,2,59294,42343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7090,Casso,Billy,0,,RDT,0,0,0,0,79,339,0,0,0,0,1997,4,9,39,0,0,0,0,0,0,0,0,6455,24,2,2,59363,42366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7092,Jordan,Griffin,0,,RDT,0,0,0,0,75,296,0,0,0,0,1996,11,12,629,2,10,29,2019,0,0,0,0,7925,32,0,5,59409,42389,34086,28083,23552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7093,Earley,Steve,0,,LDT,0,0,0,0,74,291,0,0,0,0,1996,2,24,7,2,4,25,2019,0,0,0,0,8142,32,0,5,59432,42412,34109,28106,23575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7096,Rogers,Daryl,0,,NT,0,0,0,0,75,295,0,0,0,0,1996,7,22,73,7,15,10,2019,0,0,0,0,4430,17,0,2,59501,42435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7099,Gomez,Luis,0,,LDT,0,0,1,0,75,301,0,0,0,0,1996,12,21,208,5,7,17,2019,0,0,0,0,2414,10,0,5,59570,42481,34155,28129,23598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7100,Kinney,Bryan,0,,RDT,0,0,1,0,71,287,0,0,0,0,1995,5,5,66,5,19,8,2019,0,0,0,0,2601,10,0,5,59593,42504,34178,28152,23621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7101,Guthrie,Roderick,0,,NT,0,0,0,0,75,303,0,0,0,0,1994,11,6,69,4,26,13,2019,0,0,0,0,8781,33,0,3,59616,42527,34201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7103,Sellers,Brenden,0,,NT,0,0,0,0,74,282,0,0,0,0,1996,11,8,17,5,24,28,2019,0,0,0,0,1906,7,0,1,59662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7104,Ross,Dominique,0,,RDT,0,0,0,0,73,292,0,0,0,0,1997,1,31,65,6,22,24,2019,0,0,0,0,7096,26,0,5,59685,42550,34224,28175,23644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7107,Lewis,Randal,0,,LDT,0,0,0,0,74,276,0,0,0,0,1997,3,4,84,6,32,15,2019,0,0,0,0,8105,32,0,2,59754,42619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
