Player_ID,Last_Name,First_Name,Junior_Flag,Nickname,Position,Player_of_Game_Count,Championship_Rings,Player_of_the_Week_Count,Player_of_the_Week_Win,Height,Weight,Hall_of_Fame_Flag,Year_Inducted,Percentage_of_Vote,Chosen_Team,Year_Born,Month_Born,Day_Born,College,Draft_Round,Drafted_Position,Drafted_By,Draft_Year,4th_Quarter_Comebacks,Quarterback_Wins,Quarterback_Losses,Quarterback_Ties,Home_Town,Home_State,Career_Games_Played,Number_of_Seasons,Season_1_Pointer_to_Player_Year_Data,SP_2,SP_3,SP_4,SP_5,SP_6,SP_7,SP_8,SP_9,SP_10,SP_11,SP_12,SP_13,SP_14,SP_15,SP_16,SP_17,SP_18,SP_19,SP_20,Season_1_Year,SY_2,SY_3,SY_4,SY_5,SY_6,SY_7,SY_8,SY_9,SY_10,SY_11,SY_12,SY_13,SY_14,SY_15,SY_16,SY_17,SY_18,SY_19,SY_20
3933,Tindale,Jerry,0,,RCB,1,0,7,0,69,172,0,0,0,0,1992,12,10,68,2,18,12,2015,0,0,0,0,12142,43,0,5,64124,45195,35880,29693,24886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3935,Nixon,D.J.,0,,LCB,0,0,0,0,74,206,0,0,0,0,1991,11,10,20,4,2,30,2015,0,0,0,0,13863,51,16,3,64170,45241,35903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3937,Dauber,Irv,0,,RCB,0,0,1,0,70,188,0,0,0,0,1992,1,4,5,3,26,20,2015,0,0,0,0,2270,9,65,5,64216,45264,35926,29716,24909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3939,Smalls,Otis,0,,LCB,0,0,9,0,69,192,0,0,0,0,1991,10,17,67,1,10,5,2015,0,0,0,0,1359,5,0,5,64262,45287,35949,29739,24932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3940,Cavanaugh,Lance,0,,LCB,0,0,2,0,70,183,0,0,0,0,1992,9,29,20,3,14,21,2015,0,0,0,0,4430,17,0,5,64285,45310,35972,29762,24955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3944,Stevenson,A.J.,0,,FS,0,0,0,0,71,207,0,0,0,0,1992,9,3,24,2,28,25,2015,0,0,0,0,10207,37,0,5,64377,45356,35995,29785,24978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3946,Carlson,Kaleb,0,,SS,0,0,0,0,71,199,0,0,0,0,1991,10,9,80,5,30,8,2015,0,0,0,0,10337,38,0,5,64423,45402,36041,29808,25001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3953,Williams,Zachary,0,,FS,0,0,2,0,76,218,0,0,0,0,1991,2,11,69,2,31,29,2015,0,0,0,0,7650,30,0,5,64584,45425,36064,29831,25024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3957,Burton,Jeremiah,0,,FS,1,0,4,0,71,196,0,0,0,0,1992,9,16,5,2,8,26,2015,0,0,0,0,1536,5,0,5,64676,45494,36110,29877,25047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3958,Washington,Rod,0,,FS,0,0,8,0,72,210,0,0,0,0,1992,2,15,105,1,31,29,2015,0,0,0,0,7718,30,0,5,64699,45517,36133,29900,25070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3959,Hastings,Kendrick,0,,SS,1,0,8,1,71,198,0,0,0,0,1993,4,14,225,2,24,22,2015,0,0,0,0,1244,5,0,5,64722,45540,36156,29923,25093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3964,Coleman,Cody,0,,SS,0,0,1,0,74,225,0,0,0,0,1992,7,19,2,4,15,16,2015,0,0,0,0,10983,40,0,5,64837,45655,36179,29946,25116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3966,Sutton,Dashawn,0,,FS,0,0,5,0,75,213,0,0,0,0,1992,3,4,200,6,21,4,2015,0,0,0,0,5616,22,0,5,64883,45678,36202,29969,25139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3967,Farrell,Cooper,0,,FS,1,0,4,0,72,204,0,0,0,0,1992,12,29,167,7,3,1,2015,0,0,0,0,2425,10,0,5,64906,45701,36225,29992,25162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3969,Fisk,Herman,0,,SS,0,0,0,0,68,203,0,0,0,0,1992,8,15,375,7,13,18,2015,0,0,0,0,11816,43,2,2,64952,45724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3973,Mason,Rodney,0,,SS,0,0,0,0,73,222,0,0,0,0,1992,7,24,84,3,19,24,2015,0,0,0,0,8515,32,31,4,65044,45747,36248,30015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3974,Bronson,Craig,0,,SS,0,0,3,1,70,193,0,0,0,0,1993,11,25,96,3,12,17,2015,0,0,0,0,2930,13,0,5,65067,45770,36271,30038,25185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3976,Mickell,Jonah,0,,FS,1,0,7,1,69,202,0,0,0,0,1994,10,10,11,3,23,22,2015,0,0,0,0,2152,9,0,5,65113,45816,36294,30061,25208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3978,Walston,Calvin,0,,SS,0,0,0,0,72,205,0,0,0,0,1992,2,24,196,7,14,3,2015,0,0,0,0,7798,31,0,1,65159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3979,Bennett,Mercury,0,,FS,0,2,0,0,73,217,0,0,0,0,1992,2,4,93,2,13,17,2015,0,0,0,0,8903,33,0,5,65182,45839,36317,30084,25231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3988,Sampson,Ronald,0,,FS,0,0,0,0,73,207,0,0,0,0,1993,12,5,75,5,29,8,2015,0,0,0,0,2538,10,0,5,65389,45885,36340,30107,25254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3989,Henson,Marvin,0,,SS,0,0,0,0,71,193,0,0,0,0,1993,9,29,11,7,17,23,2015,0,0,0,0,1722,6,0,1,65412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3992,Karenina,Floyd,0,,FS,0,1,0,0,73,217,0,0,0,0,1991,9,7,82,2,27,20,2015,0,0,0,0,2525,10,0,5,65481,45908,36363,30130,25277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3993,Solymos,Lionel,0,,FS,0,0,0,0,71,196,0,0,0,0,1992,6,22,151,2,17,24,2015,0,0,0,0,11598,43,51,5,65504,45931,36386,30153,25300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3999,Sanders,Eli,0,,QB,0,1,0,0,73,218,0,0,0,0,1993,2,13,90,0,0,0,0,0,0,0,0,1481,5,18,3,46046,36432,30176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4008,Pyne,Johnnie,0,,QB,0,0,0,0,74,216,0,0,0,0,1993,2,13,70,6,12,17,2016,0,1,3,0,4447,17,0,4,46253,36501,30222,25346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010,Campbell,Hardy,0,,QB,0,0,2,0,71,206,0,0,0,0,1992,12,5,228,2,14,16,2016,0,3,2,0,11743,43,0,4,46299,36524,30245,25369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4014,Johnson,Joshua,0,,QB,0,0,0,0,73,210,0,0,0,0,1993,11,30,38,0,0,0,0,0,0,0,0,5246,21,1,3,46391,36570,30291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4015,Erickson,Robbie,0,,QB,1,0,2,0,74,219,0,0,0,0,1995,10,20,47,0,0,0,0,1,2,5,0,1571,5,9,4,46414,36593,30314,25392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4017,Clayton,Kevin,0,,QB,1,2,9,0,73,204,0,0,0,0,1993,6,28,67,7,30,19,2016,0,10,17,0,446,3,0,4,46460,36616,30337,25415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,Battle,Danny,0,,QB,0,0,0,0,76,233,0,0,0,0,1994,11,20,78,1,6,7,2016,0,1,1,0,4147,16,0,4,46529,36662,30360,25438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,Fox,J.T.,0,,QB,0,0,1,0,73,206,0,0,0,0,1993,11,27,37,0,0,0,0,1,3,10,0,2126,9,0,4,46552,36685,30383,25461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4024,Matthews,Tony,0,,QB,0,0,0,0,72,207,0,0,0,0,1994,3,17,117,0,0,0,0,0,0,0,0,1559,5,1,3,46621,36708,30406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4025,Merandi,Theodore,0,,QB,0,0,0,0,74,221,0,0,0,0,1993,11,9,33,5,29,25,2016,0,0,0,0,6748,25,1,3,46644,36731,30429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4030,Hayward,Patrick,0,,QB,0,0,0,0,76,243,0,0,0,0,1993,10,24,105,6,3,9,2016,0,0,0,0,1116,5,0,4,46759,36800,30498,25484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4034,Shaw,Rodney,0,,QB,0,0,0,0,74,227,0,0,0,0,1994,9,8,146,3,5,1,2016,0,0,0,0,10109,37,0,4,46851,36869,30521,25507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4037,Beyer,Irv,0,,QB,0,0,0,0,75,233,0,0,0,0,1991,10,23,2,0,0,0,0,0,0,0,0,10177,37,16,2,46920,36938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4040,Lozano,Corbin,0,,QB,5,2,4,2,72,214,0,0,0,0,1993,4,17,99,0,0,0,0,2,5,4,0,2517,10,0,4,46989,36984,30590,25530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4042,Stokes,Jeffery,0,,QB,0,1,1,0,74,229,0,0,0,0,1993,9,23,74,0,0,0,0,2,2,0,0,9283,35,0,4,47035,37007,30613,25553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4047,Bryant,Carter,0,,QB,2,0,3,0,73,210,0,0,0,0,1992,1,19,36,0,0,0,0,1,4,7,0,11243,42,0,4,47150,37053,30636,25576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4055,Mularkey,Raymond,0,,QB,2,0,0,0,74,215,0,0,0,0,1992,11,28,22,7,10,21,2016,0,0,0,0,13076,47,0,4,47334,37145,30659,25599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4056,Beuerlein,Kris,0,,RB,0,0,2,0,68,196,0,0,0,0,1993,3,31,71,4,18,4,2016,0,0,0,0,10381,38,0,4,47357,37168,30682,25622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4059,Hoover,Christian,0,,RB,0,0,0,0,67,207,0,0,0,0,1993,6,30,67,4,17,24,2016,0,0,0,0,9130,35,0,4,47426,37191,30705,25645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4063,Brewer,Tevin,0,,RB,0,0,0,0,68,201,0,0,0,0,1993,10,28,647,7,27,18,2016,0,0,0,0,9345,35,0,4,47518,37214,30728,25668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4069,Bonetta,Donovan,0,,RB,0,0,0,0,71,215,0,0,0,0,1993,9,10,23,3,32,20,2016,0,0,0,0,12061,43,0,4,47656,37283,30774,25691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4070,Ayanbadejo,T.J.,0,,RB,0,0,0,0,71,225,0,0,0,0,1994,11,11,73,3,20,8,2016,0,0,0,0,1460,5,18,4,47679,37306,30797,25714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4071,Arthur,Derrick,0,,RB,0,0,0,0,74,243,0,0,0,0,1991,7,20,186,3,10,0,2016,0,0,0,0,11714,43,22,3,47702,37329,30820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4075,Friedman,Nickolas,0,,RB,0,0,0,0,72,240,0,0,0,0,1993,6,20,66,7,25,28,2016,0,0,0,0,2865,13,0,4,47794,37375,30866,25737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4083,Cunningham,Clay,0,,RB,0,0,0,0,70,208,0,0,0,0,1994,8,11,11,4,16,13,2016,0,0,0,0,2706,11,0,4,47978,37467,30889,25760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4084,Nesbit,Braxton,0,,RB,0,0,0,0,68,196,0,0,0,0,1993,9,2,76,2,2,12,2016,0,0,0,0,1492,5,0,4,48001,37490,30912,25783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4086,Glenn,Maurice,0,,RB,0,0,0,0,73,244,0,0,0,0,1993,1,9,132,0,0,0,0,0,0,0,0,6444,24,37,4,48047,37513,30935,25806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4089,Beeston,Rex,0,,RB,0,0,0,0,71,219,0,0,0,0,1993,6,5,95,3,3,15,2016,0,0,0,0,4711,18,35,4,48116,37536,30958,25829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4090,Pappas,Donte,0,,RB,6,0,29,1,72,232,0,0,0,0,1993,4,27,21,1,22,29,2016,0,0,0,0,11492,43,0,4,48139,37559,30981,25852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4091,Pasto,Tommy,0,,RB,0,0,0,0,71,209,0,0,0,0,1993,1,22,73,0,0,0,0,0,0,0,0,6510,24,0,4,48162,37582,31004,25875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4092,Gunn,Richard,0,,RB,4,0,14,0,70,213,0,0,0,0,1993,6,1,388,1,3,1,2016,0,0,0,0,2718,11,0,4,48185,37605,31027,25898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4100,Duncan,Horace,0,,RB,1,0,6,0,71,220,0,0,0,0,1993,5,10,85,3,14,3,2016,0,0,0,0,5190,20,0,4,48369,37651,31050,25921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101,Dang,Omar,0,,RB,0,0,0,0,72,234,0,0,0,0,1994,11,1,94,7,4,7,2016,0,0,0,0,8675,33,0,2,48392,37674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4102,Hudgins,Gustavo,0,,RB,0,0,0,0,70,210,0,0,0,0,1993,8,28,110,4,5,9,2016,0,0,0,0,9347,35,33,4,48415,37697,31073,25944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4108,Wampus,Sawyer,0,,RB,0,0,0,0,70,214,0,0,0,0,1993,4,19,97,2,29,22,2016,0,0,0,0,12802,46,21,4,48553,37743,31096,25967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,Campbell,Floyd,0,,RB,0,0,0,0,73,222,0,0,0,0,1994,12,6,8,1,26,26,2016,0,0,0,0,2615,10,0,4,48622,37766,31119,25990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4115,Dole,Bryce,0,,FB,0,0,0,0,71,232,0,0,0,0,1993,6,2,12,3,7,11,2016,0,0,0,0,11682,43,0,4,48714,37812,31142,26013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4118,Dennis,Jack,0,,FB,0,0,0,0,68,224,0,0,0,0,1993,2,27,60,4,13,3,2016,0,0,0,0,11448,42,0,2,48783,37835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4123,Bullock,Bucky,0,,FB,0,0,0,0,71,232,0,0,0,0,1993,7,25,72,4,32,20,2016,0,0,0,0,641,4,0,4,48898,37881,31165,26036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4127,Barton,Jerry,0,,FB,0,0,0,0,67,224,0,0,0,0,1992,10,8,92,2,12,18,2016,0,0,0,0,5071,20,0,4,48990,37927,31188,26059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4131,Allen,Barry,0,,FB,0,0,0,0,72,243,0,0,0,0,1993,5,30,60,4,15,2,2016,0,0,0,0,7626,30,0,4,49082,37950,31211,26082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4134,Gipp,Ted,0,,FB,0,0,0,0,72,237,0,0,0,0,1994,1,11,70,0,0,0,0,0,0,0,0,880,5,3,2,49151,37996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4136,Browning,Derek,0,,FB,0,0,0,0,73,259,0,0,0,0,1993,2,13,1,5,5,15,2016,0,0,0,0,10475,38,16,4,49197,38019,31234,26105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4142,Robertson,Weston,0,,FB,0,0,0,0,71,230,0,0,0,0,1991,1,29,17,4,7,5,2016,0,0,0,0,4644,18,0,4,49335,38042,31257,26128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4147,Jones,Russell,0,,FB,0,0,0,0,72,255,0,0,0,0,1994,12,3,71,3,24,6,2016,0,0,0,0,12694,46,0,4,49450,38088,31280,26151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4151,Buehrig,Bryant,0,,TE,0,0,0,0,75,250,0,0,0,0,1993,4,13,11,0,0,0,0,0,0,0,0,2821,12,0,4,49542,38157,31326,26174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4152,Maloney,Alexander,0,,TE,0,0,0,0,73,242,0,0,0,0,1994,5,25,19,3,29,25,2016,0,0,0,0,2398,10,0,4,49565,38180,31349,26197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4153,Brennan,Marcus,0,,TE,0,0,2,0,80,277,0,0,0,0,1993,6,30,302,2,32,14,2016,0,0,0,0,9464,35,0,4,49588,38203,31372,26220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4156,Blanchard,Winfred,0,,TE,0,0,0,0,77,272,0,0,0,0,1993,10,18,26,0,0,0,0,0,0,0,0,6710,25,0,4,49657,38249,31395,26243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4157,Cobb,Ezra,0,,TE,0,0,1,0,75,246,0,0,0,0,1993,12,13,107,4,26,22,2016,0,0,0,0,13440,49,0,4,49680,38272,31418,26266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4158,Baker,Wyatt,0,,TE,0,2,0,0,76,266,0,0,0,0,1993,12,21,11,3,30,19,2016,0,0,0,0,12758,46,0,4,49703,38295,31441,26289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4159,Serino,Colby,0,,TE,0,0,0,0,77,272,0,0,0,0,1992,6,19,33,0,0,0,0,0,0,0,0,12062,43,1,2,49726,38318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
