Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Rushing Yards,18,16,120,2017,18,21
Rushing Yards,18,17,118,2016,18,25
Rushing Yards,18,18,111,2015,18,7
Rushing Yards,18,19,109,2017,18,4
Rushing Yards,18,20,108,2017,18,7
Rushing Yards,18,21,107,2015,18,3
Rushing Yards,18,22,107,2017,18,8
Rushing Yards,18,23,105,2017,18,21
Rushing Yards,18,24,103,2015,18,26
Rushing Yards,18,25,98,2014,18,9
Rushing Yards,18,26,98,2015,18,29
Rushing Yards,18,27,97,2016,18,29
Rushing Yards,18,28,95,2014,18,29
Rushing Yards,18,29,95,2016,18,15
Rushing Yards,18,30,94,2014,18,7
Rushing Yards,18,31,93,2016,18,27
Rushing Yards,18,32,93,2016,18,6
Rushing Yards,18,33,93,2017,18,20
Rushing Yards,18,34,92,2014,18,26
Rushing Yards,18,35,91,2017,18,23
Rushing Yards,18,36,90,2017,18,25
Rushing Yards,18,37,89,2016,18,5
Rushing Yards,18,38,86,2015,18,21
Rushing Yards,18,39,85,2015,18,29
Rushing Yards,18,40,84,2014,18,12
Rushing Yards,18,41,81,2016,18,29
Rushing Yards,18,42,80,2015,18,16
Rushing Yards,18,43,79,2014,18,31
Rushing Yards,18,44,79,2016,18,2
Rushing Yards,18,45,78,2017,18,29
Rushing Yards,18,46,77,2014,18,25
Rushing Yards,18,47,75,2014,18,28
Rushing Yards,18,48,71,2015,18,27
Rushing Yards,18,49,71,2017,18,29
Rushing Yards,18,50,70,2015,18,21
Rushing Yards,18,51,70,2016,18,21
Rushing Yards,18,52,68,2017,18,26
Rushing Yards,18,53,63,2015,18,4
Rushing Yards,18,54,62,2015,18,1
Rushing Yards,18,55,61,2016,18,9
Rushing Yards,18,56,60,2017,18,10
Rushing Yards,18,57,57,2017,18,13
Rushing Yards,18,58,46,2014,18,24
Rushing Yards,18,59,41,2017,18,24
Rushing Yards,18,60,39,2014,18,29
Rushing Yards,18,61,36,2016,18,30
Rushing Yards,18,62,33,2014,18,21
Rushing Yards,18,63,32,2014,18,21
Rushing Yards Allowed,18,0,19,2015,18,14
Rushing Yards Allowed,18,1,31,2014,18,12
Rushing Yards Allowed,18,2,33,2016,18,10
Rushing Yards Allowed,18,3,37,2014,18,9
Rushing Yards Allowed,18,4,54,2017,18,21
Rushing Yards Allowed,18,5,58,2016,18,5
Rushing Yards Allowed,18,6,67,2014,18,1
Rushing Yards Allowed,18,7,67,2015,18,26
Rushing Yards Allowed,18,8,67,2016,18,25
Rushing Yards Allowed,18,9,70,2016,18,29
Rushing Yards Allowed,18,10,74,2015,18,9
Rushing Yards Allowed,18,11,80,2014,18,29
Rushing Yards Allowed,18,12,80,2017,18,25
Rushing Yards Allowed,18,13,82,2014,18,7
Rushing Yards Allowed,18,14,82,2016,18,22
Rushing Yards Allowed,18,15,89,2014,18,26
Rushing Yards Allowed,18,16,89,2016,18,7
Rushing Yards Allowed,18,17,89,2017,18,21
Rushing Yards Allowed,18,18,92,2016,18,30
Rushing Yards Allowed,18,19,93,2016,18,29
Rushing Yards Allowed,18,20,94,2017,18,26
Rushing Yards Allowed,18,21,96,2014,18,29
Rushing Yards Allowed,18,22,96,2017,18,8
Rushing Yards Allowed,18,23,98,2015,18,19
Rushing Yards Allowed,18,24,99,2014,18,11
Rushing Yards Allowed,18,25,101,2016,18,9
Rushing Yards Allowed,18,26,104,2016,18,6
Rushing Yards Allowed,18,27,105,2017,18,7
Rushing Yards Allowed,18,28,106,2017,18,13
Rushing Yards Allowed,18,29,107,2014,18,25
Rushing Yards Allowed,18,30,108,2014,18,7
Rushing Yards Allowed,18,31,109,2017,18,20
Rushing Yards Allowed,18,32,110,2014,18,31
Rushing Yards Allowed,18,33,110,2015,18,1
Rushing Yards Allowed,18,34,110,2016,18,27
Rushing Yards Allowed,18,35,112,2016,18,21
Rushing Yards Allowed,18,36,113,2014,18,28
Rushing Yards Allowed,18,37,113,2015,18,21
Rushing Yards Allowed,18,38,117,2015,18,21
Rushing Yards Allowed,18,39,117,2015,18,3
Rushing Yards Allowed,18,40,121,2017,18,10
Rushing Yards Allowed,18,41,122,2017,18,23
Rushing Yards Allowed,18,42,130,2015,18,7
Rushing Yards Allowed,18,43,135,2014,18,21
Rushing Yards Allowed,18,44,138,2016,18,2
Rushing Yards Allowed,18,45,138,2016,18,7
Rushing Yards Allowed,18,46,139,2017,18,24
Rushing Yards Allowed,18,47,143,2014,18,0
Rushing Yards Allowed,18,48,143,2015,18,17
Rushing Yards Allowed,18,49,144,2017,18,7
Rushing Yards Allowed,18,50,149,2015,18,16
Rushing Yards Allowed,18,51,153,2015,18,29
Rushing Yards Allowed,18,52,157,2016,18,21
Rushing Yards Allowed,18,53,162,2015,18,7
Rushing Yards Allowed,18,54,165,2017,18,4
Rushing Yards Allowed,18,55,168,2014,18,24
Rushing Yards Allowed,18,56,170,2015,18,29
Rushing Yards Allowed,18,57,173,2016,18,15
Rushing Yards Allowed,18,58,178,2017,18,29
Rushing Yards Allowed,18,59,191,2015,18,4
Rushing Yards Allowed,18,60,199,2014,18,21
Rushing Yards Allowed,18,61,204,2017,18,0
Rushing Yards Allowed,18,62,207,2015,18,27
Rushing Yards Allowed,18,63,236,2017,18,29
Total Yards,18,0,621,2017,18,21
Total Yards,18,1,540,2016,18,21
Total Yards,18,2,534,2016,18,10
Total Yards,18,3,528,2015,18,7
Total Yards,18,4,519,2016,18,5
Total Yards,18,5,514,2016,18,7
Total Yards,18,6,513,2017,18,10
Total Yards,18,7,505,2014,18,31
Total Yards,18,8,500,2015,18,19
Total Yards,18,9,497,2015,18,9
Total Yards,18,10,491,2014,18,0
Total Yards,18,11,489,2014,18,29
Total Yards,18,12,482,2017,18,0
Total Yards,18,13,475,2017,18,13
Total Yards,18,14,473,2017,18,7
Total Yards,18,15,465,2014,18,1
Total Yards,18,16,457,2017,18,7
Total Yards,18,17,452,2015,18,17
Total Yards,18,18,435,2016,18,21
Total Yards,18,19,435,2017,18,29
Total Yards,18,20,424,2015,18,27
Total Yards,18,21,422,2017,18,24
Total Yards,18,22,420,2017,18,25
Total Yards,18,23,415,2017,18,20
Total Yards,18,24,408,2014,18,9
Total Yards,18,25,407,2015,18,7
Total Yards,18,26,405,2015,18,1
Total Yards,18,27,401,2017,18,26
Total Yards,18,28,400,2014,18,7
Total Yards,18,29,399,2016,18,7
Total Yards,18,30,393,2014,18,11
Total Yards,18,31,392,2016,18,22
Total Yards,18,32,391,2014,18,12
Total Yards,18,33,389,2017,18,4
Total Yards,18,34,381,2015,18,14
Total Yards,18,35,376,2015,18,3
Total Yards,18,36,376,2017,18,8
Total Yards,18,37,375,2016,18,9
Total Yards,18,38,356,2017,18,29
Total Yards,18,39,354,2017,18,23
Total Yards,18,40,347,2016,18,15
Total Yards,18,41,346,2016,18,25
Total Yards,18,42,337,2014,18,26
Total Yards,18,43,337,2016,18,27
Total Yards,18,44,333,2015,18,21
Total Yards,18,45,329,2017,18,21
Total Yards,18,46,322,2016,18,30
Total Yards,18,47,313,2016,18,29
Total Yards,18,48,310,2014,18,7
Total Yards,18,49,310,2015,18,4
Total Yards,18,50,310,2015,18,29
Total Yards,18,51,303,2014,18,25
Total Yards,18,52,298,2015,18,29
Total Yards,18,53,298,2016,18,6
Total Yards,18,54,295,2014,18,28
Total Yards,18,55,294,2016,18,2
Total Yards,18,56,289,2015,18,21
Total Yards,18,57,288,2015,18,26
Total Yards,18,58,288,2016,18,29
Total Yards,18,59,276,2014,18,21
Total Yards,18,60,229,2014,18,21
Total Yards,18,61,204,2015,18,16
Total Yards,18,62,192,2014,18,24
Total Yards,18,63,163,2014,18,29
Total Yards Allowed,18,0,210,2014,18,7
Total Yards Allowed,18,1,216,2016,18,7
Total Yards Allowed,18,2,233,2014,18,1
Total Yards Allowed,18,3,236,2017,18,25
Total Yards Allowed,18,4,274,2016,18,22
Total Yards Allowed,18,5,279,2016,18,7
Total Yards Allowed,18,6,295,2014,18,28
Total Yards Allowed,18,7,298,2017,18,23
Total Yards Allowed,18,8,302,2015,18,7
Total Yards Allowed,18,9,303,2014,18,7
Total Yards Allowed,18,10,303,2014,18,12
Total Yards Allowed,18,11,310,2016,18,27
Total Yards Allowed,18,12,314,2016,18,25
Total Yards Allowed,18,13,316,2014,18,24
Total Yards Allowed,18,14,317,2017,18,21
Total Yards Allowed,18,15,321,2015,18,21
Total Yards Allowed,18,16,322,2016,18,21
Total Yards Allowed,18,17,323,2016,18,9
Total Yards Allowed,18,18,330,2015,18,4
Total Yards Allowed,18,19,339,2015,18,27
Total Yards Allowed,18,20,341,2014,18,9
Total Yards Allowed,18,21,341,2015,18,21
Total Yards Allowed,18,22,350,2016,18,6
Total Yards Allowed,18,23,351,2014,18,26
Total Yards Allowed,18,24,355,2014,18,25
Total Yards Allowed,18,25,361,2015,18,9
Total Yards Allowed,18,26,365,2017,18,20
Total Yards Allowed,18,27,366,2014,18,29
Total Yards Allowed,18,28,370,2017,18,7
Total Yards Allowed,18,29,373,2016,18,5
Total Yards Allowed,18,30,374,2016,18,30
Total Yards Allowed,18,31,377,2017,18,7
Total Yards Allowed,18,32,386,2016,18,2
Total Yards Allowed,18,33,391,2017,18,26
Total Yards Allowed,18,34,394,2016,18,29
Total Yards Allowed,18,35,403,2017,18,0
Total Yards Allowed,18,36,413,2015,18,29
Total Yards Allowed,18,37,416,2014,18,21
Total Yards Allowed,18,38,418,2015,18,16
Total Yards Allowed,18,39,420,2016,18,21
Total Yards Allowed,18,40,422,2015,18,3
Total Yards Allowed,18,41,423,2014,18,21
Total Yards Allowed,18,42,424,2017,18,24
Total Yards Allowed,18,43,426,2014,18,11
Total Yards Allowed,18,44,428,2015,18,26
Total Yards Allowed,18,45,430,2015,18,14
Total Yards Allowed,18,46,430,2017,18,29
Total Yards Allowed,18,47,435,2015,18,29
Total Yards Allowed,18,48,436,2015,18,7
Total Yards Allowed,18,49,439,2016,18,29
Total Yards Allowed,18,50,442,2014,18,31
Total Yards Allowed,18,51,458,2014,18,0
Total Yards Allowed,18,52,463,2015,18,1
Total Yards Allowed,18,53,463,2016,18,15
Total Yards Allowed,18,54,467,2017,18,8
Total Yards Allowed,18,55,467,2017,18,21
Total Yards Allowed,18,56,469,2014,18,29
Total Yards Allowed,18,57,477,2017,18,4
Total Yards Allowed,18,58,477,2017,18,29
Total Yards Allowed,18,59,482,2015,18,17
Total Yards Allowed,18,60,507,2017,18,13
Total Yards Allowed,18,61,525,2016,18,10
Total Yards Allowed,18,62,530,2017,18,10
Total Yards Allowed,18,63,559,2015,18,19
Pass Attempts,18,0,57,2017,18,26
Pass Attempts,18,1,55,2014,18,31
Pass Attempts,18,2,50,2014,18,21
Pass Attempts,18,3,49,2016,18,9
Pass Attempts,18,4,49,2017,18,23
Pass Attempts,18,5,48,2016,18,30
Pass Attempts,18,6,48,2017,18,24
Pass Attempts,18,7,48,2017,18,29
Pass Attempts,18,8,47,2014,18,29
Pass Attempts,18,9,47,2015,18,4
Pass Attempts,18,10,47,2016,18,21
Pass Attempts,18,11,46,2015,18,19
Pass Attempts,18,12,46,2015,18,21
Pass Attempts,18,13,45,2017,18,0
Pass Attempts,18,14,44,2017,18,21
Pass Attempts,18,15,43,2016,18,10
Pass Attempts,18,16,43,2017,18,10
Pass Attempts,18,17,41,2014,18,9
Pass Attempts,18,18,41,2014,18,29
Pass Attempts,18,19,41,2014,18,24
Pass Attempts,18,20,41,2014,18,21
Pass Attempts,18,21,41,2015,18,1
Pass Attempts,18,22,40,2014,18,28
Pass Attempts,18,23,40,2014,18,26
Pass Attempts,18,24,40,2015,18,7
Pass Attempts,18,25,40,2015,18,17
Pass Attempts,18,26,40,2016,18,5
Pass Attempts,18,27,39,2015,18,27
Pass Attempts,18,28,39,2015,18,29
Pass Attempts,18,29,39,2016,18,27
Pass Attempts,18,30,39,2016,18,2
Pass Attempts,18,31,39,2017,18,29
Pass Attempts,18,32,38,2014,18,12
Pass Attempts,18,33,38,2015,18,3
Pass Attempts,18,34,38,2017,18,21
Pass Attempts,18,35,37,2014,18,7
Pass Attempts,18,36,37,2014,18,25
Pass Attempts,18,37,37,2015,18,9
Pass Attempts,18,38,37,2017,18,25
Pass Attempts,18,39,36,2015,18,29
Pass Attempts,18,40,36,2016,18,29
Pass Attempts,18,41,36,2017,18,4
Pass Attempts,18,42,35,2014,18,0
Pass Attempts,18,43,35,2014,18,1
Pass Attempts,18,44,35,2015,18,16
Pass Attempts,18,45,35,2016,18,25
Pass Attempts,18,46,35,2017,18,13
Pass Attempts,18,47,34,2014,18,7
Pass Attempts,18,48,33,2015,18,21
Pass Attempts,18,49,33,2015,18,26
Pass Attempts,18,50,33,2016,18,6
Pass Attempts,18,51,33,2016,18,7
Pass Attempts,18,52,33,2017,18,7
Pass Attempts,18,53,32,2017,18,20
Pass Attempts,18,54,31,2015,18,14
Pass Attempts,18,55,30,2016,18,7
Pass Attempts,18,56,30,2017,18,8
Pass Attempts,18,57,29,2014,18,11
Pass Attempts,18,58,29,2015,18,7
Pass Attempts,18,59,29,2016,18,21
Pass Attempts,18,60,29,2016,18,15
Pass Attempts,18,61,28,2016,18,22
Pass Attempts,18,62,28,2017,18,7
Pass Attempts,18,63,23,2016,18,29
Rush Attempts,18,0,40,2016,18,22
Rush Attempts,18,1,37,2014,18,12
Rush Attempts,18,2,36,2016,18,5
Rush Attempts,18,3,35,2014,18,1
Rush Attempts,18,4,35,2014,18,7
Rush Attempts,18,5,35,2015,18,7
Rush Attempts,18,6,34,2016,18,7
Rush Attempts,18,7,33,2015,18,7
Rush Attempts,18,8,33,2015,18,19
Rush Attempts,18,9,32,2015,18,3
Rush Attempts,18,10,32,2016,18,15
Rush Attempts,18,11,32,2017,18,25
Rush Attempts,18,12,31,2015,18,26
Rush Attempts,18,13,31,2016,18,27
Rush Attempts,18,14,30,2015,18,14
Rush Attempts,18,15,30,2017,18,7
Rush Attempts,18,16,29,2014,18,29
Rush Attempts,18,17,29,2015,18,9
Rush Attempts,18,18,29,2016,18,21
Rush Attempts,18,19,29,2017,18,20
Rush Attempts,18,20,28,2016,18,7
Rush Attempts,18,21,28,2016,18,29
Rush Attempts,18,22,28,2017,18,4
Rush Attempts,18,23,28,2017,18,21
Rush Attempts,18,24,27,2014,18,11
Rush Attempts,18,25,27,2015,18,21
Rush Attempts,18,26,27,2016,18,10
Rush Attempts,18,27,27,2016,18,29
Rush Attempts,18,28,26,2017,18,0
Rush Attempts,18,29,26,2017,18,8
Rush Attempts,18,30,25,2017,18,7
Rush Attempts,18,31,23,2014,18,9
Rush Attempts,18,32,23,2016,18,9
Rush Attempts,18,33,22,2014,18,0
Rush Attempts,18,34,22,2015,18,17
Rush Attempts,18,35,22,2015,18,21
Rush Attempts,18,36,21,2014,18,7
Rush Attempts,18,37,21,2016,18,6
Rush Attempts,18,38,21,2017,18,13
Rush Attempts,18,39,20,2014,18,26
Rush Attempts,18,40,20,2015,18,1
Rush Attempts,18,41,20,2015,18,29
Rush Attempts,18,42,20,2015,18,29
Rush Attempts,18,43,20,2016,18,21
Rush Attempts,18,44,20,2016,18,25
Rush Attempts,18,45,20,2017,18,21
Rush Attempts,18,46,19,2014,18,29
Rush Attempts,18,47,19,2014,18,25
Rush Attempts,18,48,19,2014,18,28
Rush Attempts,18,49,19,2015,18,4
Rush Attempts,18,50,19,2016,18,2
Rush Attempts,18,51,19,2017,18,24
Rush Attempts,18,52,19,2017,18,23
Rush Attempts,18,53,18,2015,18,16
Rush Attempts,18,54,17,2015,18,27
Rush Attempts,18,55,15,2017,18,29
Rush Attempts,18,56,15,2017,18,26
Rush Attempts,18,57,15,2017,18,29
Rush Attempts,18,58,14,2014,18,31
Rush Attempts,18,59,14,2016,18,30
Rush Attempts,18,60,13,2014,18,21
Rush Attempts,18,61,11,2014,18,21
Rush Attempts,18,62,11,2014,18,24
Rush Attempts,18,63,11,2017,18,10
Points Scored,19,0,45,2017,19,1
Points Scored,19,1,44,2014,19,22
Points Scored,19,2,44,2014,19,14
Points Scored,19,3,42,2017,19,31
Points Scored,19,4,41,2014,19,9
Points Scored,19,5,41,2014,19,3
Points Scored,19,6,41,2015,19,7
Points Scored,19,7,41,2016,19,2
Points Scored,19,8,41,2016,19,25
Points Scored,19,9,40,2014,19,16
Points Scored,19,10,40,2016,19,0
Points Scored,19,11,40,2017,19,20
Points Scored,19,12,38,2015,19,16
Points Scored,19,13,38,2015,19,18
Points Scored,19,14,38,2015,19,11
Points Scored,19,15,38,2015,19,3
Points Scored,19,16,38,2016,19,20
Points Scored,19,17,37,2016,19,26
Points Scored,19,18,37,2016,19,22
Points Scored,19,19,34,2014,19,13
Points Scored,19,20,34,2016,19,30
Points Scored,19,21,34,2017,19,14
Points Scored,19,22,34,2017,19,4
Points Scored,19,23,33,2016,19,3
Points Scored,19,24,33,2016,19,14
Points Scored,19,25,31,2014,19,20
Points Scored,19,26,31,2014,19,5
Points Scored,19,27,31,2015,19,14
Points Scored,19,28,31,2016,19,3
Points Scored,19,29,31,2017,19,16
Points Scored,19,30,30,2015,19,29
Points Scored,19,31,30,2017,19,8
Points Scored,19,32,30,2017,19,3
Points Scored,19,33,28,2014,19,23
Points Scored,19,34,28,2015,19,6
Points Scored,19,35,28,2015,19,3
Points Scored,19,36,28,2015,19,14
Points Scored,19,37,28,2016,19,28
Points Scored,19,38,28,2017,19,2
Points Scored,19,39,27,2014,19,15
Points Scored,19,40,27,2015,19,12
Points Scored,19,41,27,2015,19,31
Points Scored,19,42,27,2016,19,24
Points Scored,19,43,27,2017,19,23
Points Scored,19,44,26,2014,19,8
Points Scored,19,45,26,2014,19,16
Points Scored,19,46,26,2016,19,14
Points Scored,19,47,26,2017,19,14
Points Scored,19,48,26,2017,19,16
Points Scored,19,49,24,2014,19,3
Points Scored,19,50,24,2015,19,21
Points Scored,19,51,24,2016,19,6
Points Scored,19,52,24,2017,19,27
Points Scored,19,53,24,2017,19,17
Points Scored,19,54,21,2015,19,20
Points Scored,19,55,21,2017,19,13
Points Scored,19,56,20,2014,19,10
Points Scored,19,57,20,2014,19,14
Points Scored,19,58,20,2015,19,28
Points Scored,19,59,20,2016,19,16
Points Scored,19,60,17,2014,19,28
Points Scored,19,61,17,2015,19,16
Points Scored,19,62,17,2016,19,16
Points Scored,19,63,7,2017,19,3
Points Allowed,19,0,3,2014,19,23
Points Allowed,19,1,3,2016,19,20
Points Allowed,19,2,6,2015,19,31
Points Allowed,19,3,6,2015,19,3
Points Allowed,19,4,6,2015,19,14
Points Allowed,19,5,6,2016,19,24
Points Allowed,19,6,7,2016,19,14
Points Allowed,19,7,10,2014,19,5
Points Allowed,19,8,10,2014,19,3
Points Allowed,19,9,10,2015,19,11
Points Allowed,19,10,10,2015,19,21
Points Allowed,19,11,10,2016,19,25
Points Allowed,19,12,10,2017,19,1
Points Allowed,19,13,10,2017,19,16
Points Allowed,19,14,12,2014,19,14
Points Allowed,19,15,13,2014,19,10
Points Allowed,19,16,13,2014,19,8
Points Allowed,19,17,13,2014,19,14
Points Allowed,19,18,13,2015,19,16
Points Allowed,19,19,13,2017,19,23
Points Allowed,19,20,14,2014,19,9
Points Allowed,19,21,14,2015,19,12
Points Allowed,19,22,14,2016,19,0
Points Allowed,19,23,16,2015,19,20
Points Allowed,19,24,16,2015,19,16
Points Allowed,19,25,16,2015,19,28
Points Allowed,19,26,16,2016,19,2
Points Allowed,19,27,16,2016,19,30
Points Allowed,19,28,16,2017,19,31
Points Allowed,19,29,17,2014,19,16
Points Allowed,19,30,17,2016,19,6
Points Allowed,19,31,17,2016,19,16
Points Allowed,19,32,17,2016,19,22
Points Allowed,19,33,17,2017,19,27
Points Allowed,19,34,20,2014,19,22
Points Allowed,19,35,20,2014,19,16
Points Allowed,19,36,20,2015,19,6
Points Allowed,19,37,20,2017,19,14
Points Allowed,19,38,20,2017,19,4
Points Allowed,19,39,21,2014,19,20
Points Allowed,19,40,22,2014,19,3
Points Allowed,19,41,23,2016,19,16
Points Allowed,19,42,23,2017,19,16
Points Allowed,19,43,24,2014,19,13
Points Allowed,19,44,24,2014,19,15
Points Allowed,19,45,24,2016,19,3
Points Allowed,19,46,25,2014,19,28
Points Allowed,19,47,26,2016,19,26
Points Allowed,19,48,27,2017,19,8
Points Allowed,19,49,28,2015,19,7
Points Allowed,19,50,28,2017,19,3
Points Allowed,19,51,30,2016,19,28
Points Allowed,19,52,31,2015,19,29
Points Allowed,19,53,31,2015,19,3
Points Allowed,19,54,31,2016,19,3
Points Allowed,19,55,31,2016,19,14
Points Allowed,19,56,31,2017,19,14
Points Allowed,19,57,32,2017,19,20
Points Allowed,19,58,33,2017,19,3
Points Allowed,19,59,35,2015,19,14
Points Allowed,19,60,38,2017,19,2
Points Allowed,19,61,38,2017,19,17
Points Allowed,19,62,41,2015,19,18
Points Allowed,19,63,41,2017,19,13
Passing Yards,19,0,478,2016,19,3
Passing Yards,19,1,470,2015,19,18
Passing Yards,19,2,401,2016,19,26
Passing Yards,19,3,382,2017,19,14
Passing Yards,19,4,379,2015,19,7
Passing Yards,19,5,375,2017,19,31
Passing Yards,19,6,369,2015,19,14
Passing Yards,19,7,368,2014,19,20
Passing Yards,19,8,361,2016,19,20
Passing Yards,19,9,361,2017,19,23
Passing Yards,19,10,360,2016,19,14
Passing Yards,19,11,354,2016,19,28
Passing Yards,19,12,341,2014,19,15
Passing Yards,19,13,337,2017,19,16
Passing Yards,19,14,336,2015,19,14
Passing Yards,19,15,335,2016,19,2
Passing Yards,19,16,333,2015,19,11
Passing Yards,19,17,331,2014,19,28
Passing Yards,19,18,322,2017,19,2
Passing Yards,19,19,317,2017,19,13
Passing Yards,19,20,315,2016,19,16
Passing Yards,19,21,313,2017,19,8
Passing Yards,19,22,308,2017,19,3
Passing Yards,19,23,307,2015,19,3
Passing Yards,19,24,307,2017,19,16
Passing Yards,19,25,304,2014,19,16
Passing Yards,19,26,303,2014,19,3
Passing Yards,19,27,295,2017,19,20
Passing Yards,19,28,288,2016,19,14
Passing Yards,19,29,287,2014,19,14
Passing Yards,19,30,285,2016,19,30
Passing Yards,19,31,285,2017,19,3
Passing Yards,19,32,283,2014,19,8
Passing Yards,19,33,279,2014,19,3
Passing Yards,19,34,279,2015,19,20
Passing Yards,19,35,279,2016,19,3
Passing Yards,19,36,276,2014,19,9
Passing Yards,19,37,273,2016,19,16
Passing Yards,19,38,259,2014,19,10
Passing Yards,19,39,259,2015,19,16
Passing Yards,19,40,258,2016,19,6
Passing Yards,19,41,254,2015,19,28
Passing Yards,19,42,250,2014,19,13
Passing Yards,19,43,250,2016,19,22
Passing Yards,19,44,248,2014,19,5
Passing Yards,19,45,248,2015,19,6
Passing Yards,19,46,240,2015,19,29
Passing Yards,19,47,240,2017,19,17
Passing Yards,19,48,239,2017,19,4
Passing Yards,19,49,237,2016,19,0
Passing Yards,19,50,234,2015,19,3
Passing Yards,19,51,228,2016,19,25
Passing Yards,19,52,219,2015,19,12
Passing Yards,19,53,219,2015,19,21
Passing Yards,19,54,217,2014,19,23
Passing Yards,19,55,213,2015,19,31
Passing Yards,19,56,207,2014,19,22
Passing Yards,19,57,205,2017,19,14
Passing Yards,19,58,200,2017,19,1
Passing Yards,19,59,154,2015,19,16
Passing Yards,19,60,153,2014,19,16
Passing Yards,19,61,151,2014,19,14
Passing Yards,19,62,143,2016,19,24
Passing Yards,19,63,75,2017,19,27
Passing Yards Allowed,19,0,67,2016,19,2
Passing Yards Allowed,19,1,70,2014,19,8
Passing Yards Allowed,19,2,93,2014,19,9
Passing Yards Allowed,19,3,100,2016,19,0
Passing Yards Allowed,19,4,119,2015,19,3
Passing Yards Allowed,19,5,128,2015,19,11
Passing Yards Allowed,19,6,141,2014,19,13
Passing Yards Allowed,19,7,145,2015,19,31
Passing Yards Allowed,19,8,145,2016,19,25
