Player_ID,Last_Name,First_Name,Junior_Flag,Nickname,Position,Player_of_Game_Count,Championship_Rings,Player_of_the_Week_Count,Player_of_the_Week_Win,Height,Weight,Hall_of_Fame_Flag,Year_Inducted,Percentage_of_Vote,Chosen_Team,Year_Born,Month_Born,Day_Born,College,Draft_Round,Drafted_Position,Drafted_By,Draft_Year,4th_Quarter_Comebacks,Quarterback_Wins,Quarterback_Losses,Quarterback_Ties,Home_Town,Home_State,Career_Games_Played,Number_of_Seasons,Season_1_Pointer_to_Player_Year_Data,SP_2,SP_3,SP_4,SP_5,SP_6,SP_7,SP_8,SP_9,SP_10,SP_11,SP_12,SP_13,SP_14,SP_15,SP_16,SP_17,SP_18,SP_19,SP_20,Season_1_Year,SY_2,SY_3,SY_4,SY_5,SY_6,SY_7,SY_8,SY_9,SY_10,SY_11,SY_12,SY_13,SY_14,SY_15,SY_16,SY_17,SY_18,SY_19,SY_20
2601,Worden,Leroy,0,,FL,0,0,0,0,69,185,0,0,0,0,1993,7,8,8,0,0,0,0,0,0,0,0,11616,43,31,3,59800,40503,32039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,Hopper,Nick,0,,SE,0,0,0,0,74,204,0,0,0,0,1993,6,15,212,0,0,0,0,0,0,0,0,10678,38,7,3,59892,40526,32062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2607,Perez,Louie,0,,FL,0,0,0,0,72,195,0,0,0,0,1993,1,27,2,47,24,14,2014,0,0,0,0,5135,20,0,1,59938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2608,Blackwell,Brad,0,,FL,0,0,0,0,75,209,0,0,0,0,1993,3,28,79,0,0,0,0,0,0,0,0,2875,13,0,3,59961,40549,32085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2612,Robbins,Brian,0,,FL,0,0,0,0,69,181,0,0,0,0,1993,4,5,51,34,18,22,2014,0,0,0,0,3882,15,17,2,60053,40595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2613,Lackey,Jonah,0,,FL,0,0,0,0,71,188,0,0,0,0,1993,5,19,89,0,0,0,0,0,0,0,0,4976,19,2,2,60076,40618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2616,Fulton,Philip,0,,SE,0,0,0,0,72,199,0,0,0,0,1993,6,10,6,37,7,9,2014,0,0,0,0,13862,51,16,3,60145,40641,32108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2622,Henderson,Emmett,0,,FL,0,0,0,0,67,188,0,0,0,0,1993,9,18,110,38,8,17,2014,0,0,0,0,7526,30,0,3,60283,40687,32131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2624,Ortiz,D.J.,0,,FL,0,0,0,0,73,217,0,0,0,0,1993,3,31,81,49,20,21,2014,0,0,0,0,1054,5,0,3,60329,40733,32154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2625,Holbert,Dale,0,,FL,0,0,0,0,72,207,0,0,0,0,1993,2,20,75,34,25,2,2014,0,0,0,0,7764,30,0,1,60352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2627,Brady,Chandler,0,,SE,0,0,4,0,75,205,0,0,0,0,1993,5,20,87,24,21,5,2014,0,0,0,0,8544,32,0,3,60398,40756,32177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2628,Mason,Antonio,0,,FL,0,0,0,0,74,199,0,0,0,0,1993,8,6,149,37,8,2,2014,0,0,0,0,5131,20,0,3,60421,40779,32200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2629,Leitsch,Peyton,0,,FL,0,0,1,0,69,195,0,0,0,0,1993,3,14,49,38,24,10,2014,0,0,0,0,1527,5,0,3,60444,40802,32223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2632,Regalia,Nicky,0,,SE,0,0,0,0,76,216,0,0,0,0,1993,3,25,81,0,0,0,0,0,0,0,0,2259,9,0,3,60513,40848,32246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2633,McConnell,Les,0,,SE,0,0,0,0,72,199,0,0,0,0,1993,6,17,15,27,29,7,2014,0,0,0,0,11690,43,0,3,60536,40871,32269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2634,Webb,Phil,0,,FL,0,0,0,0,71,184,0,0,0,0,1993,5,24,20,0,0,0,0,0,0,0,0,6,1,0,3,60559,40894,32292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2635,Lane,Mack,0,,FL,0,0,0,0,71,185,0,0,0,0,1993,7,23,27,46,31,4,2014,0,0,0,0,5164,20,22,3,60582,40917,32315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2638,Woodall,Ezra,0,,C,0,0,0,0,73,270,0,0,0,0,1993,4,10,18,0,0,0,0,0,0,0,0,641,4,0,3,60651,40940,32338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2640,Ilardi,Claude,0,,C,0,2,0,0,75,317,0,0,0,0,1993,6,11,33,22,6,30,2014,0,0,0,0,1485,5,0,3,60697,40963,32361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2642,Mitchell,Dixon,0,,C,0,0,0,0,78,301,0,0,0,0,1993,1,22,68,39,24,14,2014,0,0,0,0,1491,5,0,3,60743,41009,32407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2643,George,A.J.,0,,LS,0,0,0,0,74,299,0,0,0,0,1993,2,21,82,0,0,0,0,0,0,0,0,9602,35,16,2,60766,41032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644,Zimmerman,Archie,0,,C,0,0,1,0,75,316,0,0,0,0,1993,11,19,48,31,9,10,2014,0,0,0,0,8132,32,0,3,60789,41055,32430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2646,Benton,Mickey,0,,C,0,0,0,0,74,297,0,0,0,0,1993,12,27,7,0,0,0,0,0,0,0,0,8907,33,16,2,60835,41078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2647,Newton,Ronnie,0,,LS,0,0,0,0,73,267,0,0,0,0,1993,8,22,79,0,0,0,0,0,0,0,0,5743,22,0,3,60858,41101,32453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2651,Timpson,Kristopher,0,,C,0,0,0,0,73,291,0,0,0,0,1993,6,15,164,0,0,0,0,0,0,0,0,12786,46,7,3,60950,41124,32476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2654,Earley,Fred,0,,C,0,0,0,0,74,293,0,0,0,0,1993,2,22,30,34,15,12,2014,0,0,0,0,564,3,16,2,61019,41147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2655,Gardner,George,0,,C,0,0,0,0,71,277,0,0,0,0,1993,8,16,91,44,1,24,2014,0,0,0,0,2131,9,0,3,61042,41170,32499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2656,Checovetes,Brandon,0,,C,0,0,0,0,70,283,0,0,0,0,1993,9,19,82,47,19,8,2014,0,0,0,0,5439,21,0,3,61065,41193,32522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2657,Fantozzi,Irving,0,,C,0,0,0,0,74,309,0,0,0,0,1993,3,31,68,0,0,0,0,0,0,0,0,9118,35,8,2,61088,41216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2658,Wallace,Andres,0,,C,0,0,0,0,73,283,0,0,0,0,1993,1,12,7,22,32,29,2014,0,0,0,0,6106,23,0,3,61111,41239,32545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2660,Waldron,Riddick,0,,C,0,0,0,0,76,315,0,0,0,0,1993,1,5,78,0,0,0,0,0,0,0,0,12933,46,0,3,61157,41262,32568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2662,Boone,Bo,0,,LS,0,0,0,0,73,271,0,0,0,0,1993,3,1,181,0,0,0,0,0,0,0,0,5779,22,16,2,61203,41285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2663,George,John,0,,C,0,0,0,0,74,296,0,0,0,0,1993,9,4,70,0,0,0,0,0,0,0,0,9640,35,0,3,61226,41308,32591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2666,Fredrickson,Oliver,0,,LS,0,0,0,0,73,294,0,0,0,0,1993,12,26,21,0,0,0,0,0,0,0,0,6466,24,32,3,61295,41354,32614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2668,Sims,Fernando,0,,C,0,0,1,0,74,295,0,0,0,0,1993,3,29,31,33,4,28,2014,0,0,0,0,9457,35,0,3,61341,41377,32637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2673,Schwartz,Alvin,0,,LG,0,0,0,0,73,306,0,0,0,0,1993,1,27,18,53,14,15,2014,0,0,0,0,5787,22,0,1,61456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2676,Kelly,Josiah,0,,LG,0,0,0,0,73,290,0,0,0,0,1993,7,31,11,34,2,6,2014,0,0,0,0,997,5,0,3,61525,41400,32660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2677,Burton,Tom,0,,RG,0,0,0,0,73,299,0,0,0,0,1993,3,23,332,50,20,20,2014,0,0,0,0,11253,42,0,3,61548,41423,32683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2681,Brennan,Scottie,0,,RG,0,0,0,0,76,306,0,0,0,0,1993,9,27,80,32,10,13,2014,0,0,0,0,10686,38,0,3,61640,41469,32706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2683,Hopkins,Marcus,0,,RG,0,0,0,0,76,302,0,0,0,0,1993,6,11,71,45,3,3,2014,0,0,0,0,13186,47,0,3,61686,41492,32729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2686,Pritchett,Roger,0,,RG,0,0,0,0,76,316,0,0,0,0,1993,3,23,95,51,22,16,2014,0,0,0,0,11625,43,0,3,61755,41515,32752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2688,Dann,Roger,0,,RG,0,0,1,0,76,304,0,0,0,0,1993,2,14,100,44,13,21,2014,0,0,0,0,7556,30,0,3,61801,41538,32775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2690,Anegawa,Antoine,0,,RG,0,0,0,0,76,311,0,0,0,0,1993,4,24,38,43,16,1,2014,0,0,0,0,3837,15,0,1,61847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2692,Fulton,Ronald,0,,LG,0,0,0,0,75,294,0,0,0,0,1993,7,20,13,0,0,0,0,0,0,0,0,1400,5,0,3,61893,41584,32821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2693,Davis,Peyton,0,,LG,0,0,0,0,79,342,0,0,0,0,1993,10,13,48,19,23,13,2014,0,0,0,0,11838,43,11,2,61916,41607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2696,Fielder,Terrance,0,,LG,0,0,0,0,75,308,0,0,0,0,1993,1,3,96,33,28,25,2014,0,0,0,0,9866,36,0,3,61985,41653,32844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2697,Moore,Raymond,0,,LG,0,0,0,0,76,314,0,0,0,0,1993,3,23,221,51,28,25,2014,0,0,0,0,12231,43,0,3,62008,41676,32867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2698,Francis,Wesley,0,,RG,0,0,0,0,76,320,0,0,0,0,1993,3,12,86,46,10,13,2014,0,0,0,0,3489,14,5,2,62031,41699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699,Walters,Ricky,0,,LG,0,0,0,0,76,301,0,0,0,0,1993,5,5,73,28,7,26,2014,0,0,0,0,5159,20,0,3,62054,41722,32890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2704,Brennan,Evan,0,,RG,0,0,0,0,77,346,0,0,0,0,1993,9,2,81,51,7,9,2014,0,0,0,0,13473,49,0,2,62169,41791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2706,Rivera,Jamal,0,,LG,0,0,0,0,77,318,0,0,0,0,1993,7,11,57,51,19,8,2014,0,0,0,0,5364,21,10,2,62215,41814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,Emtman,Philip,0,,RG,0,0,0,0,73,312,0,0,0,0,1993,2,10,6,0,0,0,0,0,0,0,0,7185,27,0,3,62261,41860,32936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2709,Wooden,Bryce,0,,LG,0,0,0,0,73,300,0,0,0,0,1993,10,8,42,51,25,17,2014,0,0,0,0,2251,9,0,1,62284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2711,England,Roderick,0,,LG,0,0,1,0,76,315,0,0,0,0,1993,6,24,74,47,8,2,2014,0,0,0,0,8701,33,0,3,62330,41883,32959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,Collins,Earnest,0,,LG,0,0,0,0,77,336,0,0,0,0,1993,12,4,71,29,18,12,2014,0,0,0,0,2960,13,0,3,62422,41906,32982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717,Harden,Nolan,0,,RG,0,0,0,0,74,297,0,0,0,0,1993,4,10,88,45,5,23,2014,0,0,0,0,10654,38,0,3,62468,41929,33005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2720,Phan,Wayne,0,,LG,0,0,1,0,72,295,0,0,0,0,1993,5,25,84,34,29,28,2014,0,0,0,0,4521,17,0,3,62537,41975,33028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722,White,Tim,0,,LG,0,0,0,0,77,321,0,0,0,0,1993,4,20,24,44,18,22,2014,0,0,0,0,489,3,0,3,62583,42021,33051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2729,Cooley,Ashton,0,,LG,0,0,0,0,74,301,0,0,0,0,1993,1,9,113,14,25,2,2014,0,0,0,0,2389,10,8,2,62744,42113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2732,Kotomski,Hunter,0,,LG,0,0,0,0,73,302,0,0,0,0,1993,11,5,160,36,3,0,2014,0,0,0,0,2533,10,0,1,62813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2739,Hardee,Jesse,0,,LT,0,0,0,0,77,331,0,0,0,0,1993,8,14,69,18,26,9,2014,0,0,0,0,5828,22,3,2,62974,42182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2741,Maciel,Vince,0,,LT,0,0,0,0,76,310,0,0,0,0,1993,5,10,53,48,5,25,2014,0,0,0,0,7634,30,7,2,63020,42205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,Sanford,Richie,0,,LT,0,0,0,0,73,317,0,0,0,0,1993,5,31,86,35,3,3,2014,0,0,0,0,11560,43,0,1,63066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750,Aradchi,Harry,0,,RT,0,0,0,0,77,320,0,0,0,0,1993,4,4,66,20,16,18,2014,0,0,0,0,3793,15,0,3,63227,42251,33074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2751,Hoover,Shawn,0,,RT,0,0,2,0,76,308,0,0,0,0,1993,11,2,68,44,28,23,2014,0,0,0,0,2027,8,0,3,63250,42274,33097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2752,Kennison,Blaine,0,,RT,0,0,0,0,76,302,0,0,0,0,1993,5,9,51,37,18,12,2014,0,0,0,0,2187,9,0,1,63273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,Berryhill,Terrance,0,,RT,0,0,0,0,76,294,0,0,0,0,1993,3,24,6,50,11,16,2014,0,0,0,0,6704,25,13,2,63319,42297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,Sawyer,Eli,0,,LT,0,0,0,0,79,333,0,0,0,0,1993,11,17,99,29,14,15,2014,0,0,0,0,11778,43,0,3,63342,42320,33120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,Collins,Dean,0,,RT,0,0,1,0,78,346,0,0,0,0,1993,11,20,81,19,24,14,2014,0,0,0,0,9352,35,0,3,63365,42343,33143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2757,Ensley,Gabe,0,,RT,0,0,0,0,79,350,0,0,0,0,1993,5,5,30,46,6,30,2014,0,0,0,0,908,5,0,3,63388,42366,33166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2758,Hannegraf,Wes,0,,RT,0,0,0,0,75,311,0,0,0,0,1993,4,16,82,27,26,26,2014,0,0,0,0,11970,43,0,3,63411,42389,33189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759,Guagliardo,Clyde,0,,RT,0,0,0,0,72,298,0,0,0,0,1993,4,6,65,45,13,20,2014,0,0,0,0,11515,43,18,2,63434,42412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2761,Chapman,Ronald,0,,RT,0,0,0,0,77,316,0,0,0,0,1993,11,13,677,48,1,24,2014,0,0,0,0,918,5,0,3,63480,42435,33212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2762,Amano,Darryl,0,,RT,0,0,0,0,76,312,0,0,0,0,1993,10,22,50,47,12,5,2014,0,0,0,0,988,5,2,2,63503,42458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,Caldwell,Darren,0,,RT,0,0,0,0,77,329,0,0,0,0,1993,4,15,78,36,28,23,2014,0,0,0,0,13023,47,0,3,63641,42527,33281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,Sanford,Jace,0,,LT,0,0,0,0,79,331,0,0,0,0,1993,1,30,356,46,24,10,2014,0,0,0,0,10949,40,0,3,63664,42550,33304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771,Anderson,Desmond,0,,RT,0,0,0,0,76,303,0,0,0,0,1993,4,22,191,10,25,2,2014,0,0,0,0,2179,9,0,3,63710,42573,33327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
